"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20240401","2024","4","202404","76","BRA","Brazil","X","Export","620","PRT","Portugal","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","39060","false","5","u","39060","false",,"false","0","false",,"26617","26617","0","false","true",
"C","M","20240401","2024","4","202404","76","BRA","Brazil","X","Export","699","IND","India","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","65125","false","5","u","65125","false","8.149","true","0","false",,"29917","29917","4","false","true",
"C","M","20240401","2024","4","202404","76","BRA","Brazil","X","Export","702","SGP","Singapore","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","16924","false","5","u","16924","false","59.127","true","0","false",,"77868","77868","4","false","true",
"C","M","20240401","2024","4","202404","76","BRA","Brazil","X","Export","703","SVK","Slovakia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","17000","false","5","u","17000","false","4","false","0","false",,"9567","9567","0","false","true",
"C","M","20240401","2024","4","202404","76","BRA","Brazil","X","Export","704","VNM","Viet Nam","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","71364","false","5","u","71364","false","22","false","0","false",,"2152661","2152661","0","false","true",
"C","M","20240401","2024","4","202404","76","BRA","Brazil","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","0.195","true","0","false",,"54","54","4","false","true",
"C","M","20240401","2024","4","202404","76","BRA","Brazil","X","Export","724","ESP","Spain","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","60","false","5","u","60","false","0.065","true","0","false",,"113","113","4","false","true",
"C","M","20240401","2024","4","202404","76","BRA","Brazil","X","Export","752","SWE","Sweden","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2157","false","5","u","2157","false","2.372","true","0","false",,"3405","3405","4","false","true",
"C","M","20240401","2024","4","202404","76","BRA","Brazil","X","Export","764","THA","Thailand","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","45773","false","5","u","45773","false","28","false","0","false",,"34552","34552","0","false","true",
"C","M","20240401","2024","4","202404","76","BRA","Brazil","X","Export","818","EGY","Egypt","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","1","false","0","false",,"686","686","0","false","true",
"C","M","20240401","2024","4","202404","76","BRA","Brazil","X","Export","826","GBR","United Kingdom","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","28118","false","5","u","28118","false","46.173","true","0","false",,"12683","12683","4","false","true",
"C","M","20240401","2024","4","202404","76","BRA","Brazil","X","Export","842","USA","USA","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","434.04","true","0","false",,"1361819","1361819","6","false","true",
"C","M","20240401","2024","4","202404","76","BRA","Brazil","X","Export","858","URY","Uruguay","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","2","false","0","false",,"153","153","0","false","true",
"C","M","20240401","2024","4","202404","76","BRA","Brazil","X","Export","862","VEN","Venezuela","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","55","false","0","false",,"2835","2835","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"52210407.562","52210407.562","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","32","ARG","Argentina","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false",,"19445.696","19445.696","2","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","36","AUS","Australia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"138334.408","138334.408","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","40","AUT","Austria","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false",,"80708.953","80708.953","2","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","56","BEL","Belgium","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false",,"false","0","false",,"6668.453","6668.453","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","16367","false","5","u","16367","false",,"false","0","false",,"538349.506","538349.506","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","100","BGR","Bulgaria","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","530","false","5","u","530","false","57.549","true","0","false",,"118961.045","118961.045","4","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","144","LKA","Sri Lanka","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"383372.095","383372.095","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","152","CHL","Chile","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false",,"false","0","false",,"4995.312","4995.312","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","156","CHN","China","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false",,"2899951.277","2899951.277","2","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","170","COL","Colombia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false",,"false","0","false",,"6074.451","6074.451","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","188","CRI","Costa Rica","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6","false","5","u","6","false",,"false","0","false",,"1796.617","1796.617","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","191","HRV","Croatia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6107","false","5","u","6107","false",,"false","0","false",,"110065.634","110065.634","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","192","CUB","Cuba","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","17","false","5","u","17","false",,"false","0","false",,"24562.292","24562.292","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","203","CZE","Czechia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","203434","false","5","u","203434","false",,"false","0","false",,"37498.082","37498.082","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","208","DNK","Denmark","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false",,"129089.027","129089.027","2","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","242","FJI","Fiji","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false",,"false","0","false",,"8505.985","8505.985","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","251","FRA","France","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false",,"412542.466","412542.466","2","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","276","DEU","Germany","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","379.586","true","0","false",,"712804.76","712804.76","6","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","300","GRC","Greece","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"1234.033","1234.033","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false",,"1980083.282","1980083.282","2","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","348","HUN","Hungary","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","25","false","5","u","25","false",,"false","0","false",,"399.654","399.654","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","360","IDN","Indonesia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","59114","false","5","u","59114","false",,"false","0","false",,"241365.545","241365.545","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","376","ISR","Israel","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","33.586","true","0","false",,"48735.889","48735.889","6","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","380","ITA","Italy","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false",,"108037.408","108037.408","2","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","392","JPN","Japan","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","53912","false","5","u","53912","false",,"false","0","false",,"4059849.227","4059849.227","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false",,"640709.194","640709.194","2","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","428","LVA","Latvia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1131","false","5","u","1131","false",,"false","0","false",,"80379.44","80379.44","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","440","LTU","Lithuania","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1025","false","5","u","1025","false",,"false","0","false",,"56547.046","56547.046","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","442","LUX","Luxembourg","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false",,"false","0","false",,"19981.247","19981.247","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","458","MYS","Malaysia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","444.161","true","0","false",,"295999.073","295999.073","6","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","466","MLI","Mali","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1500","false","5","u","1500","false",,"false","0","false",,"95670.047","95670.047","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","480","MUS","Mauritius","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false",,"false","0","false",,"17206.317","17206.317","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false",,"1334263.337","1334263.337","2","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false",,"2153981.066","2153981.066","2","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","528","NLD","Netherlands","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false",,"3136945.468","3136945.468","2","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","554","NZL","New Zealand","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false",,"79563.327","79563.327","2","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","581","UMI","United States Minor Outlying Islands","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"47636.293","47636.293","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","608","PHL","Philippines","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","12061","false","5","u","12061","false","251.353","true","0","false",,"385548.64","385548.64","4","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","616","POL","Poland","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1050","false","5","u","1050","false",,"false","0","false",,"2447.608","2447.608","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","620","PRT","Portugal","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"2996.31","2996.31","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","642","ROU","Romania","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9030","false","5","u","9030","false","285.668","true","0","false",,"578077.468","578077.468","4","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","682","SAU","Saudi Arabia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false",,"false","0","false",,"3350.665","3350.665","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","699","IND","India","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","113.022","true","0","false",,"184700.137","184700.137","6","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","702","SGP","Singapore","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false",,"532864.673","532864.673","2","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","703","SVK","Slovakia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false",,"4245.686","4245.686","2","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","704","VNM","Viet Nam","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","23546","false","5","u","23546","false","178.766","true","0","false",,"365865.489","365865.489","4","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","35","false","5","u","35","false",,"false","0","false",,"5546.206","5546.206","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","724","ESP","Spain","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false",,"87742.721","87742.721","2","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","752","SWE","Sweden","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false",,"5769018.859","5769018.859","2","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","757","CHE","Switzerland","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false",,"190612.388","190612.388","2","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","764","THA","Thailand","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false",,"1774309.608","1774309.608","2","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","780","TTO","Trinidad and Tobago","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false",,"false","0","false",,"2995.58","2995.58","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","784","ARE","United Arab Emirates","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false",,"44393.03","44393.03","2","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false",,"33998.368","33998.368","2","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","804","UKR","Ukraine","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","100","false","5","u","100","false","63.04","true","0","false",,"129778.01","129778.01","4","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","818","EGY","Egypt","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","40","false","5","u","40","false",,"false","0","false",,"1398.424","1398.424","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","826","GBR","United Kingdom","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1322.194","true","0","false",,"2417188.04","2417188.04","6","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","842","USA","USA","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","14224.301","true","0","false",,"19661016.698","19661016.698","6","false","true",
"C","M","20240401","2024","4","202404","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false",,"88584.171","88584.171","2","false","true",
"C","M","20240401","2024","4","202404","152","CHL","Chile","X","Export","32","ARG","Argentina","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.7","false","8","kg","0.7","false","0.7","false","0","false",,"111.12","111.12","0","false","true",
"C","M","20240401","2024","4","202404","152","CHL","Chile","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8","false","5","u","8","false",,"false","0","false",,"6655","6655","0","false","true",
"C","M","20240401","2024","4","202404","152","CHL","Chile","X","Export","604","PER","Peru","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","295.548","true","-1","N/A","0","false",,"false","0","false",,"4211.771","4211.771","2","false","true",
"C","M","20240401","2024","4","202404","152","CHL","Chile","X","Export","842","USA","USA","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2544","false","5","u","2544","false",,"false","0","false",,"77606.28","77606.28","0","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","605960.449","true","0","false",,"96685515","96685515","4","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","8","ALB","Albania","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","13.352","true","-1","N/A","0","false","2","false","0","false",,"606","606","2","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","12","DZA","Algeria","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","501","false","0","false",,"217848","217848","0","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","31","AZE","Azerbaijan","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","29","false","0","false",,"22960","22960","0","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","36","AUS","Australia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","22.189","true","0","false",,"39252","39252","4","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","427.209","true","0","false",,"320033","320033","4","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","50","BGD","Bangladesh","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1.892","true","0","false",,"43","43","4","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","51","ARM","Armenia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false",,"2044","2044","0","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","56","BEL","Belgium","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","809.351","true","0","false",,"1148827","1148827","4","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","70","BIH","Bosnia Herzegovina","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9","false","0","false",,"6564","6564","0","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","100.391","true","0","false",,"488335","488335","4","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","100","BGR","Bulgaria","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1507.021","true","0","false",,"382506","382506","4","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","120","CMR","Cameroon","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false",,"545","545","0","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","124","CAN","Canada","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7","false","0","false",,"546631","546631","0","false","true",
