"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","752","SWE","Sweden","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1369","true","0","false","0","707284.327","707284.327","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","36","AUS","Australia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2178","false","5","u","2178","false","93.053","true","0","false","0","94998.052","94998.052","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","705","SVN","Slovenia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","17858","false","5","u","17858","false","28.716","true","0","false","0","50002.705","50002.705","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","620","PRT","Portugal","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","40068","false","5","u","40068","false","98.638","true","0","false","0","274347.177","274347.177","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","704","VNM","Viet Nam","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","2","false","0","false","0","14537.206","14537.206","0","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","826","GBR","United Kingdom","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","672.654","true","0","false","0","1260369.887","1260369.887","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","616","POL","Poland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","224.565","true","0","false","0","136316.611","136316.611","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","642","ROU","Romania","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","128147","false","5","u","128147","false","1117.372","true","0","false","0","78219.334","78219.334","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","490","S19","Other Asia, nes","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6262162","false","5","u","6262162","false","220.408","true","0","false","0","521407.192","521407.192","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","891","SCG","Serbia and Montenegro (...2005)","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","173","false","5","u","173","false","1","false","0","false","0","921.412","921.412","0","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","152","CHL","Chile","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","17","false","5","u","17","false","1.549","true","0","false","0","1257.276","1257.276","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","56","BEL","Belgium","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","691.708","true","0","false","0","325619.24","325619.24","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","246","FIN","Finland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","561.092","true","0","false","0","298651.833","298651.833","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","764","THA","Thailand","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1217.226","true","0","false","0","617681.851","617681.851","6","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","107.846","true","0","false","0","110003.213","110003.213","6","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","579","NOR","Norway","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1094","false","5","u","1094","false","179","false","0","false","0","58620.001","58620.001","0","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","372","IRL","Ireland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","376733","false","5","u","376733","false","206.408","true","0","false","0","517600.73","517600.73","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","376","ISR","Israel","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10368","false","5","u","10368","false","74.322","true","0","false","0","127003.424","127003.424","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","251","FRA","France","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3577.044","true","0","false","0","2531556.698","2531556.698","6","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","40","AUT","Austria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","919","false","0","false","0","480140.986","480140.986","0","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","458","MYS","Malaysia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","695070","false","5","u","695070","false","115.003","true","0","false","0","567228.105","567228.105","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","760","SYR","Syria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","1","false","0","false","0","228.742","228.742","0","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","233","EST","Estonia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8324","false","5","u","8324","false","29.127","true","0","false","0","37338.124","37338.124","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","528","NLD","Netherlands","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","425.375","true","0","false","0","336782.5","336782.5","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","70","BIH","Bosnia Herzegovina","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","20","false","5","u","20","false","1","false","0","false","0","740.996","740.996","0","false","true",
"C","M","20040201","2004","2","200402","757","CHE","Switzerland","X","Export","643","RUS","Russian Federation","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","197852.74","true","-1","N/A","0","false","212.167","true","0","false","0","162105.322","162105.322","6","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","380","ITA","Italy","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2236","false","0","false","0","858485.285","858485.285","0","false","true",
"C","M","20040201","2004","2","200402","757","CHE","Switzerland","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","952549","false","5","u","952549","false","4334","false","0","false","0","3859143.006","3859143.006","0","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","218","ECU","Ecuador","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","1","false","0","false","0","341.502","341.502","0","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","203","CZE","Czechia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","736.925","true","0","false","0","364698.704","364698.704","6","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","7327.456","true","0","false","0","7229559.816","7229559.816","6","false","true",
"C","M","20040201","2004","2","200402","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","37603.764","true","0","false","0","36118651.579","36118651.579","6","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","352","ISL","Iceland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","0.06","true","0","false","0","57.186","57.186","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","504","MAR","Morocco","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1745","false","0","false","0","498040.057","498040.057","2","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","608","PHL","Philippines","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3184416","false","5","u","3184416","false","86","false","0","false","0","181631.714","181631.714","0","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","724","ESP","Spain","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","235280","false","5","u","235280","false","242.179","true","0","false","0","305617.997","305617.997","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","56050.659","true","-1","N/A","0","false","155","false","0","false","0","127367.478","127367.478","2","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","360","IDN","Indonesia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","1","false","0","false","0","8.054","8.054","0","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","554","NZL","New Zealand","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","27","false","5","u","27","false","3.741","true","0","false","0","1969.276","1969.276","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","124","CAN","Canada","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","114.692","true","0","false","0","110606.48","110606.48","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","788","TUN","Tunisia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","1","false","0","false","0","279.484","279.484","0","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","400","JOR","Jordan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","1","false","0","false","0","23.357","23.357","0","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","76","BRA","Brazil","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","5","false","0","false","0","1852.489","1852.489","2","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","100","BGR","Bulgaria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","379","false","0","false","0","63041.812","63041.812","0","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","300","GRC","Greece","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","47306","false","5","u","47306","false","1994.413","true","0","false","0","536299.593","536299.593","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","804","UKR","Ukraine","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5962","false","5","u","5962","false","81","false","0","false","0","35195.68","35195.68","0","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","414","KWT","Kuwait","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","21","false","5","u","21","false","6","false","0","false","0","1985.385","1985.385","0","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","484","MEX","Mexico","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","88.696","true","0","false","0","373734.823","373734.823","6","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","364","IRN","Iran","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","141.165","true","-1","N/A","0","false","11.094","true","0","false","0","2000.688","2000.688","6","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","703","SVK","Slovakia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","15491.353","true","-1","N/A","0","false","554.365","true","0","false","0","121631.206","121631.206","6","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","818","EGY","Egypt","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","20","false","0","false","0","5619.485","5619.485","0","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","682","SAU","Saudi Arabia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","287","false","5","u","287","false","24.882","true","0","false","0","10840.282","10840.282","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","442","LUX","Luxembourg","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5","false","0","false","0","2820.616","2820.616","0","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","702","SGP","Singapore","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","833.144","true","0","false","0","212892.868","212892.868","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","784","ARE","United Arab Emirates","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","656","false","5","u","656","false","295.328","true","0","false","0","83382.946","83382.946","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","112","BLR","Belarus","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9","false","5","u","9","false","0.001","true","0","false","0","0.805","0.805","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","598","PNG","Papua New Guinea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","9.083","true","0","false","0","16108.6","16108.6","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","12","DZA","Algeria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1","false","0","false","0","380.968","380.968","0","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","440","LTU","Lithuania","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","0.105","true","0","false","0","100.679","100.679","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","208","DNK","Denmark","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","225","false","0","false","0","115648.472","115648.472","0","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4663","false","0","false","0","10114970.908","10114970.908","0","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","398","KAZ","Kazakhstan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","1","false","0","false","0","169.14","169.14","0","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","600","PRY","Paraguay","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","0.202","true","0","false","0","85.376","85.376","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","699","IND","India","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","84.832","true","0","false","0","58731.956","58731.956","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","156","CHN","China","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","11380625.244","true","-1","N/A","0","false","186","false","0","false","0","431160.371","431160.371","2","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","643","RUS","Russian Federation","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6409","false","5","u","6409","false","38","false","0","false","0","21066.022","21066.022","0","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","945.61","true","0","false","0","596866.318","596866.318","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","35705.085","true","0","false","0","32049768.822","32049768.822","6","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","32","ARG","Argentina","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7","false","5","u","7","false","2.163","true","0","false","0","1237.14","1237.14","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2787","false","5","u","2787","false","87.803","true","0","false","0","71622.057","71622.057","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","191","HRV","Croatia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","215","false","5","u","215","false","13","false","0","false","0","6585.196","6585.196","0","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","222","SLV","El Salvador","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","31","false","5","u","31","false","1","false","0","false","0","2796.453","2796.453","0","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","470","MLT","Malta","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","1.014","true","0","false","0","196.525","196.525","4","false","true",
"C","M","20040101","2004","1","200401","757","CHE","Switzerland","X","Export","710","ZAF","South Africa","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2277","false","5","u","2277","false","35.683","true","0","false","0","72114.175","72114.175","4","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","368","IRQ","Iraq","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2441.712","true","-1","N/A","0","false","211","false","0","false","0","484","484","2","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","191","HRV","Croatia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","80","false","5","u","80","false","1","false","0","false","0","131","131","0","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3000","false","5","u","3000","false","3","false","0","false","0","1200","1200","0","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","32864","false","0","false","0","1343445","1343445","0","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8000","false","5","u","8000","false","3","false","0","false","0","1680","1680","0","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","31","AZE","Azerbaijan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1018.075","true","-1","N/A","0","false","272","false","0","false","0","7131","7131","2","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","520","false","5","u","520","false","3","false","0","false","0","1540","1540","0","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","784","ARE","United Arab Emirates","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","76","false","0","false","0","9071","9071","0","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","702","SGP","Singapore","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","51","false","5","u","51","false","2","false","0","false","0","1370","1370","0","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","818","EGY","Egypt","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","355.224","true","-1","N/A","0","false","22","false","0","false","0","1206","1206","2","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","364","IRN","Iran","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","47.283","true","-1","N/A","0","false","1","false","0","false","0","313","313","2","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","860","UZB","Uzbekistan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2100","false","5","u","2100","false","95","false","0","false","0","2300","2300","0","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","484","MEX","Mexico","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3283.483","true","-1","N/A","0","false","17","false","0","false","0","7346","7346","2","false","true",
