"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20060101","2006","1","200601","757","CHE","Switzerland","X","Export","32","ARG","Argentina","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2.543","true","0","false","0","1401.559","1401.559","6","false","true",
"C","M","20060101","2006","1","200601","251","FRA","France","X","Export","699","IND","India","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3079.079","true","0","false","0","393798.565","393798.565","6","false","true",
"C","M","20060101","2006","1","200601","372","IRL","Ireland","X","Export","699","IND","India","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","3408.233","3408.233","0","false","true",
"C","M","20060101","2006","1","200601","380","ITA","Italy","X","Export","699","IND","India","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7374.768","true","-1","N/A","0","false","33","false","0","false","0","373656.586","373656.586","2","false","true",
"C","M","20060101","2006","1","200601","579","NOR","Norway","X","Export","699","IND","India","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","25020","false","5","u","25020","false","120","false","0","false","0","87694.641","87694.641","0","false","true",
"C","M","20060101","2006","1","200601","616","POL","Poland","X","Export","699","IND","India","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","33027","false","5","u","33027","false","9","false","0","false","0","1735","1735","0","false","true",
"C","M","20060101","2006","1","200601","724","ESP","Spain","X","Export","699","IND","India","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1976","false","0","false","0","222793.344","222793.344","2","false","true",
"C","M","20060101","2006","1","200601","757","CHE","Switzerland","X","Export","699","IND","India","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","90","false","0","false","0","70713.033","70713.033","2","false","true",
"C","M","20060101","2006","1","200601","792","TUR","Türkiye","X","Export","699","IND","India","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","12","false","0","false","0","2131","2131","0","false","true",
"C","M","20060101","2006","1","200601","724","ESP","Spain","X","Export","736","SDN","Sudan (...2011)","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","600","false","0","false","0","133560.444","133560.444","2","false","true",
"C","M","20060101","2006","1","200601","251","FRA","France","X","Export","178","COG","Congo","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","22686.834","true","-1","N/A","0","false","301.44","true","0","false","0","29901.919","29901.919","6","false","true",
"C","M","20060101","2006","1","200601","380","ITA","Italy","X","Export","191","HRV","Croatia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2022","false","0","false","0","118871.807","118871.807","2","false","true",
"C","M","20060101","2006","1","200601","616","POL","Poland","X","Export","191","HRV","Croatia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1104","false","5","u","1104","false","47","false","0","false","0","36591","36591","0","false","true",
"C","M","20060101","2006","1","200601","757","CHE","Switzerland","X","Export","191","HRV","Croatia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","152","false","5","u","152","false","217.401","true","0","false","0","16437.034","16437.034","4","false","true",
"C","M","20060101","2006","1","200601","251","FRA","France","X","Export","398","KAZ","Kazakhstan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","494280.679","true","-1","N/A","0","false","7013.385","true","0","false","0","616063.524","616063.524","6","false","true",
"C","M","20060101","2006","1","200601","792","TUR","Türkiye","X","Export","398","KAZ","Kazakhstan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1000","false","5","u","1000","false","268","false","0","false","0","1927","1927","0","false","true",
"C","M","20060101","2006","1","200601","76","BRA","Brazil","X","Export","858","URY","Uruguay","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","50000","false","5","u","50000","false","457","false","0","false",,"108072","108072","0","false","true",
"C","M","20060101","2006","1","200601","152","CHL","Chile","X","Export","858","URY","Uruguay","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","455.915","true","0","false","0","31081.638","31081.638","6","false","true",
"C","M","20060101","2006","1","200601","251","FRA","France","X","Export","858","URY","Uruguay","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3400","false","0","false","0","109645.614","109645.614","0","false","true",
"C","M","20060101","2006","1","200601","372","IRL","Ireland","X","Export","304","GRL","Greenland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2398214.741","2398214.741","0","false","true",
"C","M","20060101","2006","1","200601","251","FRA","France","X","Export","180","COD","Dem. Rep. of the Congo","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1649.45","true","-1","N/A","0","false","1.85","true","0","false","0","2341.95","2341.95","6","false","true",
"C","M","20060101","2006","1","200601","757","CHE","Switzerland","X","Export","180","COD","Dem. Rep. of the Congo","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1","false","0","false","0","1075.415","1075.415","2","false","true",
"C","M","20060101","2006","1","200601","76","BRA","Brazil","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2657.511","true","0","false",,"1416778","1416778","4","false","true",
"C","M","20060101","2006","1","200601","152","CHL","Chile","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3345.424","true","0","false","0","1026996.54","1026996.54","4","false","true",
"C","M","20060101","2006","1","200601","222","SLV","El Salvador","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","5250","5250","0","false","true",
"C","M","20060101","2006","1","200601","233","EST","Estonia","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","328199.709","true","-1","N/A","0","false","1013.03","false","0","false","0","584651.44","584651.44","2","false","true",
"C","M","20060101","2006","1","200601","251","FRA","France","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","17567.265","true","0","false","0","29850138.167","29850138.167","6","false","true",
"C","M","20060101","2006","1","200601","372","IRL","Ireland","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","119734.587","true","0","false","0","57630326.713","57630326.713","4","false","true",
"C","M","20060101","2006","1","200601","380","ITA","Italy","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","7436.725","true","0","false","0","13202046.956","13202046.956","6","false","true",
"C","M","20060101","2006","1","200601","428","LVA","Latvia","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","127.341","true","-1","N/A","0","false","0.102","true","0","false","0","282.003","282.003","6","false","true",
"C","M","20060101","2006","1","200601","440","LTU","Lithuania","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","85.25","false","0","false","0","93366","93366","2","false","true",
"C","M","20060101","2006","1","200601","579","NOR","Norway","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","365","false","0","false","0","472542.841","472542.841","2","false","true",
"C","M","20060101","2006","1","200601","616","POL","Poland","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","49654.629","true","-1","N/A","0","false","198.249","true","0","false","0","181424","181424","6","false","true",
"C","M","20060101","2006","1","200601","642","ROU","Romania","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","67.903","true","-1","N/A","0","false","1.91","false","0","false","0","3958.81","3958.81","2","false","true",
"C","M","20060101","2006","1","200601","724","ESP","Spain","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","67870.41","false","0","false","0","1225147.916","1225147.916","2","false","true",
"C","M","20060101","2006","1","200601","757","CHE","Switzerland","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3517","false","0","false","0","6095925.403","6095925.403","2","false","true",
"C","M","20060101","2006","1","200601","792","TUR","Türkiye","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","689.138","true","-1","N/A","0","false","2","false","0","false","0","1400","1400","2","false","true",
"C","M","20060101","2006","1","200601","76","BRA","Brazil","X","Export","156","CHN","China","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","104039.297","true","-1","N/A","0","false","125.461","true","0","false",,"169219","169219","6","false","true",
"C","M","20060101","2006","1","200601","233","EST","Estonia","X","Export","156","CHN","China","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","121863.292","true","-1","N/A","0","false","213.22","false","0","false","0","151498.57","151498.57","2","false","true",
