"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","9624.691","true","0","false","0","9879595.982","9879595.982","6","false","true",
"C","M","20010601","2001","6","200106","372","IRL","Ireland","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2746.781","true","0","false","0","4901801.212","4901801.212","4","false","true",
"C","M","20010601","2001","6","200106","380","ITA","Italy","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1826","false","0","false","0","1907435.582","1907435.582","0","false","true",
"C","M","20010601","2001","6","200106","440","LTU","Lithuania","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","55730","false","5","u","55730","false","229","false","0","false","0","72449","72449","0","false","true",
"C","M","20010601","2001","6","200106","579","NOR","Norway","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3817","false","5","u","3817","false","6","false","0","false","0","13351.365","13351.365","0","false","true",
"C","M","20010601","2001","6","200106","642","ROU","Romania","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","536.22","false","0","false","0","23931","23931","0","false","true",
"C","M","20010601","2001","6","200106","757","CHE","Switzerland","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","558.055","true","0","false","0","751313.063","751313.063","6","false","true",
"C","M","20010601","2001","6","200106","792","TUR","Türkiye","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2","false","0","false","0","496","496","0","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","795","TKM","Turkmenistan","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","100","false","0","false","0","43592.721","43592.721","0","false","true",
"C","M","20010601","2001","6","200106","792","TUR","Türkiye","X","Export","795","TKM","Turkmenistan","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4500","false","0","false","0","31500","31500","0","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","854","BFA","Burkina Faso","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3318.527","true","-1","N/A","0","false","802.543","true","0","false","0","23172.95","23172.95","6","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","643","RUS","Russian Federation","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","128659.649","true","-1","N/A","0","false","3726.682","true","0","false","0","691025.041","691025.041","6","false","true",
"C","M","20010601","2001","6","200106","372","IRL","Ireland","X","Export","643","RUS","Russian Federation","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","933","false","0","false","0","226259.831","226259.831","2","false","true",
"C","M","20010601","2001","6","200106","428","LVA","Latvia","X","Export","643","RUS","Russian Federation","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","128","false","0","false","0","29447.048","29447.048","0","false","true",
"C","M","20010601","2001","6","200106","440","LTU","Lithuania","X","Export","643","RUS","Russian Federation","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","15008","false","5","u","15008","false","39.08","false","0","false","0","8645","8645","0","false","true",
"C","M","20010601","2001","6","200106","579","NOR","Norway","X","Export","643","RUS","Russian Federation","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","38000","false","5","u","38000","false","31","false","0","false","0","19013.442","19013.442","0","false","true",
"C","M","20010601","2001","6","200106","757","CHE","Switzerland","X","Export","643","RUS","Russian Federation","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","37.776","true","0","false","0","51439.074","51439.074","6","false","true",
"C","M","20010601","2001","6","200106","76","BRA","Brazil","X","Export","600","PRY","Paraguay","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","37","false","5","u","37","false","1","false","0","false",,"246","246","0","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","31","AZE","Azerbaijan","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","200","false","0","false","0","7977.993","7977.993","0","false","true",
"C","M","20010601","2001","6","200106","792","TUR","Türkiye","X","Export","31","AZE","Azerbaijan","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1183.57","true","-1","N/A","0","false","88","false","0","false","0","2649","2649","2","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","470","MLT","Malta","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3239.389","true","0","false","0","22650300.988","22650300.988","6","false","true",
"C","M","20010601","2001","6","200106","380","ITA","Italy","X","Export","470","MLT","Malta","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1818.578","true","0","false","0","2181172.617","2181172.617","6","false","true",
"C","M","20010601","2001","6","200106","757","CHE","Switzerland","X","Export","470","MLT","Malta","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","1","false","1","false","0","false","0","41.48","41.48","0","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","410","KOR","Rep. of Korea","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3204.735","true","0","false","0","19736562.482","19736562.482","6","false","true",
"C","M","20010601","2001","6","200106","372","IRL","Ireland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6068.89","true","0","false","0","42683266.672","42683266.672","4","false","true",
"C","M","20010601","2001","6","200106","380","ITA","Italy","X","Export","410","KOR","Rep. of Korea","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","689","false","0","false","0","8547804.437","8547804.437","2","false","true",
"C","M","20010601","2001","6","200106","579","NOR","Norway","X","Export","410","KOR","Rep. of Korea","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6","false","0","false","0","33177.669","33177.669","0","false","true",
"C","M","20010601","2001","6","200106","757","CHE","Switzerland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","153","false","0","false","0","44374.589","44374.589","2","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","710","ZAF","South Africa","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4047.588","true","0","false","0","2372135.098","2372135.098","6","false","true",
"C","M","20010601","2001","6","200106","372","IRL","Ireland","X","Export","710","ZAF","South Africa","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","65.186","true","0","false","0","103484.402","103484.402","4","false","true",
"C","M","20010601","2001","6","200106","757","CHE","Switzerland","X","Export","710","ZAF","South Africa","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","34.603","true","0","false","0","9699.024","9699.024","6","false","true",
"C","M","20010601","2001","6","200106","76","BRA","Brazil","X","Export","32","ARG","Argentina","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","641","false","5","u","641","false","68.119","true","0","false",,"17120","17120","4","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","32","ARG","Argentina","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","23.169","true","0","false","0","7239.147","7239.147","4","false","true",
"C","M","20010601","2001","6","200106","380","ITA","Italy","X","Export","32","ARG","Argentina","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","582","false","0","false","0","33121.766","33121.766","0","false","true",
"C","M","20010601","2001","6","200106","757","CHE","Switzerland","X","Export","32","ARG","Argentina","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0.489","true","0","false","0","695.07","695.07","6","false","true",
"C","M","20010601","2001","6","200106","792","TUR","Türkiye","X","Export","32","ARG","Argentina","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","76","false","0","false","0","2886","2886","0","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","554","NZL","New Zealand","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2209.115","true","0","false","0","116195.782","116195.782","4","false","true",
"C","M","20010601","2001","6","200106","757","CHE","Switzerland","X","Export","554","NZL","New Zealand","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","36","false","0","false","0","7477.604","7477.604","2","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","512","OMN","Oman","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1.589","true","0","false","0","1069.875","1069.875","4","false","true",
"C","M","20010601","2001","6","200106","757","CHE","Switzerland","X","Export","512","OMN","Oman","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.92","true","0","false","0","306.615","306.615","4","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","120","CMR","Cameroon","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","289.237","true","-1","N/A","0","false","2.374","true","0","false","0","1888.918","1888.918","6","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","442","LUX","Luxembourg","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","354.147","true","0","false","0","173822.296","173822.296","6","false","true",
"C","M","20010601","2001","6","200106","380","ITA","Italy","X","Export","442","LUX","Luxembourg","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","15509","false","5","u","15509","false","233","false","0","false","0","724740.614","724740.614","0","false","true",
"C","M","20010601","2001","6","200106","757","CHE","Switzerland","X","Export","442","LUX","Luxembourg","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","5","false","0","false","0","2881.736","2881.736","2","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","20","AND","Andorra","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","123.005","true","0","false","0","32446.908","32446.908","4","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","682","SAU","Saudi Arabia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","8700","false","0","false","0","1406408.086","1406408.086","0","false","true",
"C","M","20010601","2001","6","200106","380","ITA","Italy","X","Export","682","SAU","Saudi Arabia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","6","false","0","false","0","704.718","704.718","0","false","true",
"C","M","20010601","2001","6","200106","757","CHE","Switzerland","X","Export","682","SAU","Saudi Arabia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","100","false","0","false","0","88703.213","88703.213","2","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","703","SVK","Slovakia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1117.253","true","0","false","0","259593.183","259593.183","6","false","true",
"C","M","20010601","2001","6","200106","380","ITA","Italy","X","Export","703","SVK","Slovakia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","52","false","0","false","0","3187.443","3187.443","2","false","true",
"C","M","20010601","2001","6","200106","757","CHE","Switzerland","X","Export","703","SVK","Slovakia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","324","false","0","false","0","67344.957","67344.957","2","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","702","SGP","Singapore","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","16364.777","true","0","false","0","27066427.498","27066427.498","6","false","true",
"C","M","20010601","2001","6","200106","372","IRL","Ireland","X","Export","702","SGP","Singapore","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1914.533","true","0","false","0","2763536.221","2763536.221","4","false","true",
"C","M","20010601","2001","6","200106","380","ITA","Italy","X","Export","702","SGP","Singapore","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","6506","false","0","false","0","106984095.935","106984095.935","2","false","true",
"C","M","20010601","2001","6","200106","579","NOR","Norway","X","Export","702","SGP","Singapore","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","71","false","0","false","0","145909.536","145909.536","0","false","true",
"C","M","20010601","2001","6","200106","642","ROU","Romania","X","Export","702","SGP","Singapore","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","39","false","0","false","0","3850","3850","0","false","true",
"C","M","20010601","2001","6","200106","757","CHE","Switzerland","X","Export","702","SGP","Singapore","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","173","false","0","false","0","68788.908","68788.908","2","false","true",
"C","M","20010601","2001","6","200106","792","TUR","Türkiye","X","Export","702","SGP","Singapore","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6","false","0","false","0","1547","1547","0","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","818","EGY","Egypt","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","16100","false","0","false","0","591815.874","591815.874","0","false","true",
"C","M","20010601","2001","6","200106","372","IRL","Ireland","X","Export","818","EGY","Egypt","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.242","true","0","false","0","884.737","884.737","4","false","true",
"C","M","20010601","2001","6","200106","380","ITA","Italy","X","Export","818","EGY","Egypt","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","13","false","0","false","0","7093.255","7093.255","0","false","true",
"C","M","20010601","2001","6","200106","757","CHE","Switzerland","X","Export","818","EGY","Egypt","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","21","false","21","false","0","false","0","8159.781","8159.781","0","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","807","MKD","North Macedonia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","1500","false","1500","false","0","false","0","182892.347","182892.347","0","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","364","IRN","Iran","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1.075","true","0","false","0","1088.645","1088.645","4","false","true",
"C","M","20010601","2001","6","200106","757","CHE","Switzerland","X","Export","364","IRN","Iran","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2.702","true","0","false","0","900.227","900.227","4","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","422","LBN","Lebanon","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","800","false","0","false","0","133841.897","133841.897","0","false","true",
"C","M","20010601","2001","6","200106","642","ROU","Romania","X","Export","422","LBN","Lebanon","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2.7","false","0","false","0","72.5","72.5","0","false","true",
"C","M","20010601","2001","6","200106","757","CHE","Switzerland","X","Export","422","LBN","Lebanon","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","12.077","true","0","false","0","5173.784","5173.784","6","false","true",
"C","M","20010601","2001","6","200106","792","TUR","Türkiye","X","Export","422","LBN","Lebanon","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","28","false","0","false","0","807","807","0","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","24","AGO","Angola","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9.592","true","0","false","0","3401.589","3401.589","4","false","true",
"C","M","20010601","2001","6","200106","76","BRA","Brazil","X","Export","484","MEX","Mexico","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","750722","false","5","u","750722","false","90","false","0","false",,"139702","139702","0","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","484","MEX","Mexico","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","7954.951","true","0","false","0","3571220.315","3571220.315","6","false","true",
"C","M","20010601","2001","6","200106","372","IRL","Ireland","X","Export","484","MEX","Mexico","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","23","false","0","false","0","41370.213","41370.213","0","false","true",
"C","M","20010601","2001","6","200106","380","ITA","Italy","X","Export","484","MEX","Mexico","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","368716.075","true","-1","N/A","0","false","871","false","0","false","0","220391.728","220391.728","2","false","true",
"C","M","20010601","2001","6","200106","642","ROU","Romania","X","Export","484","MEX","Mexico","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","27","false","0","false","0","450","450","0","false","true",
"C","M","20010601","2001","6","200106","757","CHE","Switzerland","X","Export","484","MEX","Mexico","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2.882","true","0","false","0","4387.347","4387.347","6","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","414","KWT","Kuwait","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6.23","true","0","false","0","6306.633","6306.633","4","false","true",
"C","M","20010601","2001","6","200106","757","CHE","Switzerland","X","Export","891","SCG","Serbia and Montenegro (...2005)","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","2","false","2","false","0","false","0","551.571","551.571","0","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","300","GRC","Greece","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","820.123","true","0","false","0","786079.271","786079.271","6","false","true",
"C","M","20010601","2001","6","200106","372","IRL","Ireland","X","Export","300","GRC","Greece","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","72","false","0","false","0","120633.972","120633.972","0","false","true",
"C","M","20010601","2001","6","200106","380","ITA","Italy","X","Export","300","GRC","Greece","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","876","false","0","false","0","726710.583","726710.583","2","false","true",
"C","M","20010601","2001","6","200106","757","CHE","Switzerland","X","Export","300","GRC","Greece","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","27.807","true","0","false","0","6259.55","6259.55","6","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","804","UKR","Ukraine","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","556381.411","true","-1","N/A","0","false","120.338","true","0","false","0","109485.6","109485.6","6","false","true",
"C","M","20010601","2001","6","200106","428","LVA","Latvia","X","Export","804","UKR","Ukraine","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6","false","0","false","0","2272.836","2272.836","0","false","true",
"C","M","20010601","2001","6","200106","757","CHE","Switzerland","X","Export","804","UKR","Ukraine","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","7","false","0","false","0","6694.529","6694.529","2","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","490","S19","Other Asia, nes","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3722028.266","true","-1","N/A","0","false","6256.455","true","0","false","0","14318948.339","14318948.339","6","false","true",
