"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20001001","2000","10","200010","579","NOR","Norway","X","Export","380","ITA","Italy","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10","false","8","kg","10","false","10","false","0","false","0","612.523","612.523","0","false","true",
"C","M","20001001","2000","10","200010","579","NOR","Norway","X","Export","304","GRL","Greenland","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","0","1191.611","1191.611","0","false","true",
"C","M","20001001","2000","10","200010","251","FRA","France","X","Export","50","BGD","Bangladesh","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","500","false","8","kg","500","false","500","false","0","false","0","9360.581","9360.581","0","false","true",
"C","M","20001001","2000","10","200010","76","BRA","Brazil","X","Export","702","SGP","Singapore","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13","false","8","kg","13","false","13","false","0","false",,"2","2","0","false","true",
"C","M","20001001","2000","10","200010","380","ITA","Italy","X","Export","484","MEX","Mexico","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","0","692.512","692.512","0","false","true",
"C","M","20001101","2000","11","200011","579","NOR","Norway","X","Export","372","IRL","Ireland","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1581","false","0","false","0","650414.871","650414.871","0","false","true",
"C","M","20001101","2000","11","200011","757","CHE","Switzerland","X","Export","372","IRL","Ireland","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","128.258","true","0","false","0","306541.157","306541.157","6","false","true",
"C","M","20001101","2000","11","200011","792","TUR","Türkiye","X","Export","372","IRL","Ireland","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","0","844","844","0","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","579","NOR","Norway","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3230.889","true","0","false","0","1296768.861","1296768.861","6","false","true",
"C","M","20001101","2000","11","200011","372","IRL","Ireland","X","Export","579","NOR","Norway","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","23.228","true","0","false","0","38603.492","38603.492","4","false","true",
"C","M","20001101","2000","11","200011","380","ITA","Italy","X","Export","579","NOR","Norway","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","52.7","true","0","false","0","2228.25","2228.25","6","false","true",
"C","M","20001101","2000","11","200011","428","LVA","Latvia","X","Export","579","NOR","Norway","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.756","true","0","false","0","167.852","167.852","4","false","true",
"C","M","20001101","2000","11","200011","757","CHE","Switzerland","X","Export","579","NOR","Norway","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","188.028","true","0","false","0","160227.205","160227.205","6","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","174","COM","Comoros","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","500","false","0","false","0","22046.904","22046.904","0","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","268","GEO","Georgia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","100","false","0","false","0","6201.12","6201.12","0","false","true",
"C","M","20001101","2000","11","200011","757","CHE","Switzerland","X","Export","705","SVN","Slovenia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","24.285","true","0","false","0","16720.099","16720.099","6","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","36","AUS","Australia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","143.098","true","0","false","0","46424.046","46424.046","4","false","true",
"C","M","20001101","2000","11","200011","372","IRL","Ireland","X","Export","36","AUS","Australia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","233","false","0","false","0","379020.23","379020.23","0","false","true",
"C","M","20001101","2000","11","200011","579","NOR","Norway","X","Export","36","AUS","Australia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3","false","0","false","0","572.503","572.503","0","false","true",
"C","M","20001101","2000","11","200011","757","CHE","Switzerland","X","Export","36","AUS","Australia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","911.304","true","0","false","0","94826.761","94826.761","6","false","true",
"C","M","20001101","2000","11","200011","380","ITA","Italy","X","Export","705","SVN","Slovenia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1353.984","true","0","false","0","120466.568","120466.568","6","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","752","SWE","Sweden","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3039.068","true","0","false","0","2788529.16","2788529.16","6","false","true",
"C","M","20001101","2000","11","200011","372","IRL","Ireland","X","Export","752","SWE","Sweden","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","760","false","0","false","0","2365843.317","2365843.317","0","false","true",
"C","M","20001101","2000","11","200011","579","NOR","Norway","X","Export","752","SWE","Sweden","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2405","false","0","false","0","1358414.328","1358414.328","0","false","true",
"C","M","20001101","2000","11","200011","757","CHE","Switzerland","X","Export","752","SWE","Sweden","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","629.278","true","0","false","0","281724.08","281724.08","6","false","true",
"C","M","20001101","2000","11","200011","792","TUR","Türkiye","X","Export","752","SWE","Sweden","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2","false","0","false","0","105","105","0","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","586","PAK","Pakistan","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","900","false","0","false","0","47783.136","47783.136","0","false","true",
"C","M","20001101","2000","11","200011","380","ITA","Italy","X","Export","704","VNM","Viet Nam","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1784","false","0","false","0","62999.135","62999.135","0","false","true",
"C","M","20001101","2000","11","200011","757","CHE","Switzerland","X","Export","704","VNM","Viet Nam","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","19","false","0","false","0","4338.571","4338.571","2","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","826","GBR","United Kingdom","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","60753.343","true","0","false","0","48015493.888","48015493.888","6","false","true",
"C","M","20001101","2000","11","200011","372","IRL","Ireland","X","Export","826","GBR","United Kingdom","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","126068.868","true","0","false","0","154503405.21","154503405.21","6","false","true",
"C","M","20001101","2000","11","200011","380","ITA","Italy","X","Export","826","GBR","United Kingdom","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","811","false","0","false","0","1185246.113","1185246.113","2","false","true",
"C","M","20001101","2000","11","200011","757","CHE","Switzerland","X","Export","826","GBR","United Kingdom","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2635","false","0","false","0","2976150.113","2976150.113","2","false","true",
"C","M","20001101","2000","11","200011","792","TUR","Türkiye","X","Export","826","GBR","United Kingdom","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","25","false","0","false","0","6316","6316","0","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","620","PRT","Portugal","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3715.788","true","0","false","0","2478892.792","2478892.792","6","false","true",
"C","M","20001101","2000","11","200011","372","IRL","Ireland","X","Export","620","PRT","Portugal","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7.112","true","0","false","0","2692.49","2692.49","4","false","true",
"C","M","20001101","2000","11","200011","380","ITA","Italy","X","Export","620","PRT","Portugal","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","52","false","0","false","0","470385.345","470385.345","2","false","true",
"C","M","20001101","2000","11","200011","757","CHE","Switzerland","X","Export","620","PRT","Portugal","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","63.004","true","0","false","0","93032.247","93032.247","6","false","true",
"C","M","20001101","2000","11","200011","792","TUR","Türkiye","X","Export","620","PRT","Portugal","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","0","175","175","0","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","450","MDG","Madagascar","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","101.338","true","0","false","0","32050.396","32050.396","4","false","true",
"C","M","20001101","2000","11","200011","792","TUR","Türkiye","X","Export","404","KEN","Kenya","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","11","false","0","false","0","1532","1532","0","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","894","ZMB","Zambia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","100","false","0","false","0","6606.192","6606.192","0","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","540","NCL","New Caledonia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","49.51","true","0","false","0","12186.43","12186.43","4","false","true",
"C","M","20001101","2000","11","200011","372","IRL","Ireland","X","Export","804","UKR","Ukraine","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","16","false","0","false","0","5586.232","5586.232","0","false","true",
"C","M","20001101","2000","11","200011","428","LVA","Latvia","X","Export","804","UKR","Ukraine","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7","false","0","false","0","2653.941","2653.941","0","false","true",
"C","M","20001101","2000","11","200011","757","CHE","Switzerland","X","Export","804","UKR","Ukraine","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2","false","0","false","0","2432.639","2432.639","2","false","true",
"C","M","20001101","2000","11","200011","792","TUR","Türkiye","X","Export","804","UKR","Ukraine","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","26","false","0","false","0","2202","2202","2","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","490","S19","Other Asia, nes","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","5510.327","true","0","false","0","33241081.868","33241081.868","6","false","true",
"C","M","20001101","2000","11","200011","372","IRL","Ireland","X","Export","490","S19","Other Asia, nes","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2447.549","true","0","false","0","7584498.997","7584498.997","4","false","true",
"C","M","20001101","2000","11","200011","380","ITA","Italy","X","Export","642","ROU","Romania","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1478","false","0","false","0","4001230.359","4001230.359","2","false","true",
"C","M","20001101","2000","11","200011","757","CHE","Switzerland","X","Export","642","ROU","Romania","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1283","false","0","false","0","63011.697","63011.697","2","false","true",
"C","M","20001101","2000","11","200011","792","TUR","Türkiye","X","Export","642","ROU","Romania","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3","false","0","false","0","361","361","0","false","true",
"C","M","20001101","2000","11","200011","76","BRA","Brazil","X","Export","152","CHL","Chile","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3.01","true","0","false",,"226","226","4","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","152","CHL","Chile","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","200","false","0","false","0","33013.834","33013.834","0","false","true",
"C","M","20001101","2000","11","200011","372","IRL","Ireland","X","Export","152","CHL","Chile","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5.908","true","0","false","0","11920.092","11920.092","4","false","true",
"C","M","20001101","2000","11","200011","380","ITA","Italy","X","Export","152","CHL","Chile","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","26","false","0","false","0","4196.434","4196.434","2","false","true",
"C","M","20001101","2000","11","200011","757","CHE","Switzerland","X","Export","152","CHL","Chile","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2.023","true","0","false","0","489.004","489.004","6","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","516","NAM","Namibia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1500","false","0","false","0","104876.089","104876.089","0","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","616","POL","Poland","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","12517.56","true","0","false","0","2211553.525","2211553.525","6","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","100","BGR","Bulgaria","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","5809.984","true","0","false","0","1094047.645","1094047.645","6","false","true",
"C","M","20001101","2000","11","200011","757","CHE","Switzerland","X","Export","100","BGR","Bulgaria","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","172.02","true","0","false","0","69863.939","69863.939","6","false","true",
"C","M","20001101","2000","11","200011","579","NOR","Norway","X","Export","490","S19","Other Asia, nes","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","133","false","0","false","0","3423.771","3423.771","0","false","true",
"C","M","20001101","2000","11","200011","757","CHE","Switzerland","X","Export","490","S19","Other Asia, nes","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","400","false","0","false","0","4988953.972","4988953.972","2","false","true",
"C","M","20001101","2000","11","200011","757","CHE","Switzerland","X","Export","616","POL","Poland","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2192.034","true","0","false","0","818221.328","818221.328","6","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","56","BEL","Belgium","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","28447.918","true","0","false","0","17075829.973","17075829.973","6","false","true",
"C","M","20001101","2000","11","200011","372","IRL","Ireland","X","Export","56","BEL","Belgium","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5011.669","true","0","false","0","8681382.149","8681382.149","4","false","true",
"C","M","20001101","2000","11","200011","380","ITA","Italy","X","Export","56","BEL","Belgium","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","56","false","0","false","0","133759.549","133759.549","2","false","true",
"C","M","20001101","2000","11","200011","757","CHE","Switzerland","X","Export","56","BEL","Belgium","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1595.472","true","0","false","0","191898.774","191898.774","6","false","true",
"C","M","20001101","2000","11","200011","792","TUR","Türkiye","X","Export","56","BEL","Belgium","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","0","23","23","0","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","246","FIN","Finland","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","6700.947","true","0","false","0","18456151.667","18456151.667","6","false","true",
"C","M","20001101","2000","11","200011","372","IRL","Ireland","X","Export","246","FIN","Finland","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1905","false","0","false","0","660869.312","660869.312","0","false","true",
"C","M","20001101","2000","11","200011","380","ITA","Italy","X","Export","246","FIN","Finland","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","6","false","0","false","0","2185.79","2185.79","2","false","true",
"C","M","20001101","2000","11","200011","579","NOR","Norway","X","Export","246","FIN","Finland","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","238","false","0","false","0","365715.527","365715.527","0","false","true",
"C","M","20001101","2000","11","200011","757","CHE","Switzerland","X","Export","246","FIN","Finland","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","581","false","0","false","0","873060.08","873060.08","2","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","480","MUS","Mauritius","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","103.833","true","0","false","0","87272.136","87272.136","4","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","392","JPN","Japan","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","6287.037","true","0","false","0","6474217.623","6474217.623","6","false","true",
"C","M","20001101","2000","11","200011","372","IRL","Ireland","X","Export","392","JPN","Japan","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","7433.156","true","0","false","0","25263526.41","25263526.41","6","false","true",
"C","M","20001101","2000","11","200011","380","ITA","Italy","X","Export","392","JPN","Japan","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4","false","0","false","0","49489.874","49489.874","0","false","true",
"C","M","20001101","2000","11","200011","757","CHE","Switzerland","X","Export","392","JPN","Japan","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","69.953","true","0","false","0","113061.14","113061.14","6","false","true",
"C","M","20001101","2000","11","200011","757","CHE","Switzerland","X","Export","764","THA","Thailand","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","396.476","true","0","false","0","651153.699","651153.699","6","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","372","IRL","Ireland","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","30557.076","true","0","false","0","25866125.233","25866125.233","6","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","214","DOM","Dominican Rep.","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4600","false","0","false","0","187475.76","187475.76","0","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","528","NLD","Netherlands","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","22047.618","true","0","false","0","14991589.954","14991589.954","6","false","true",
"C","M","20001101","2000","11","200011","372","IRL","Ireland","X","Export","528","NLD","Netherlands","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","850.434","true","0","false","0","997670.371","997670.371","4","false","true",
"C","M","20001101","2000","11","200011","380","ITA","Italy","X","Export","528","NLD","Netherlands","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1398","false","0","false","0","3581167.718","3581167.718","2","false","true",
"C","M","20001101","2000","11","200011","428","LVA","Latvia","X","Export","528","NLD","Netherlands","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","4","false","4","false","0","false","0","180.698","180.698","0","false","true",
