"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","528","NLD","Netherlands","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","539.242","true","0","false","0","581968.277","581968.277","4","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","376","ISR","Israel","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","278.337","true","0","false","0","130394.417","130394.417","4","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","251","FRA","France","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2520.144","true","0","false","0","2859724.272","2859724.272","6","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","792","TUR","Türkiye","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","217","false","0","false","0","99996.144","99996.144","2","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","704","VNM","Viet Nam","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","12800","false","5","u","12800","false","5.582","true","0","false","0","41361.177","41361.177","4","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","428","LVA","Latvia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6491","false","5","u","6491","false","4","false","0","false","0","6073.66","6073.66","0","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","40","AUT","Austria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","809","false","0","false","0","717719.539","717719.539","2","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","414","KWT","Kuwait","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","24","false","5","u","24","false","9","false","0","false","0","4472.173","4472.173","0","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","24","AGO","Angola","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10","false","5","u","10","false","3","false","0","false","0","815.302","815.302","0","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","422","LBN","Lebanon","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","248","false","5","u","248","false","35","false","0","false","0","13367.704","13367.704","0","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","484","MEX","Mexico","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","165053","false","5","u","165053","false","43","false","0","false","0","192288.881","192288.881","0","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","300","GRC","Greece","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1403.266","true","0","false","0","313989.88","313989.88","4","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","804","UKR","Ukraine","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1526","false","5","u","1526","false","87","false","0","false","0","28019.166","28019.166","0","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","702","SGP","Singapore","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","126386.698","true","-1","N/A","0","false","249.026","true","0","false","0","91789.167","91789.167","6","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","442","LUX","Luxembourg","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","3","false","0","false","0","779.333","779.333","0","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","682","SAU","Saudi Arabia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","22","false","0","false","0","5412.511","5412.511","0","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","818","EGY","Egypt","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","46.901","true","0","false","0","34449.092","34449.092","6","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","703","SVK","Slovakia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","46230.111","true","-1","N/A","0","false","156","false","0","false","0","69897.615","69897.615","2","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","20","AND","Andorra","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","0.037","true","0","false","0","44.533","44.533","4","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","364","IRN","Iran","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","265.854","true","-1","N/A","0","false","19","false","0","false","0","6797.326","6797.326","2","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","788","TUN","Tunisia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","352.22","true","-1","N/A","0","false","7.18","true","0","false","0","2856.127","2856.127","6","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","124","CAN","Canada","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","30","false","0","false","0","124718.132","124718.132","0","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","862","VEN","Venezuela","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","0.523","true","0","false","0","245.79","245.79","4","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","76","BRA","Brazil","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","21.068","true","0","false","0","7258.075","7258.075","6","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","360","IDN","Indonesia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","24","false","5","u","24","false","10","false","0","false","0","1049.959","1049.959","0","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","724","ESP","Spain","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1286626.478","true","-1","N/A","0","false","5776.077","true","0","false","0","9798951.584","9798951.584","6","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","608","PHL","Philippines","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4020653.769","true","-1","N/A","0","false","98.944","true","0","false","0","294640.153","294640.153","6","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","504","MAR","Morocco","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1386.045","true","0","false","0","354410.72","354410.72","6","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","554","NZL","New Zealand","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","55","false","5","u","55","false","15","false","0","false","0","2087.071","2087.071","0","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","120","CMR","Cameroon","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1","false","0","false","0","167.856","167.856","0","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","71529","false","5","u","71529","false","182","false","0","false","0","86332.123","86332.123","0","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","440","LTU","Lithuania","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","130.807","true","-1","N/A","0","false","4.045","true","0","false","0","1007.995","1007.995","6","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","208","DNK","Denmark","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","13989","false","5","u","13989","false","195.489","true","0","false","0","90108.035","90108.035","4","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","784","ARE","United Arab Emirates","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1065","false","5","u","1065","false","198","false","0","false","0","50630.959","50630.959","0","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","12","DZA","Algeria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1","false","0","false","0","323.723","323.723","0","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","112","BLR","Belarus","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","15","false","5","u","15","false","0.001","true","0","false","0","0.856","0.856","4","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","8758","false","0","false","0","19452329.74","19452329.74","0","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","398","KAZ","Kazakhstan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","1.832","true","0","false","0","860.692","860.692","4","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","156","CHN","China","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","250","false","0","false","0","329375.286","329375.286","0","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","245","false","0","false","0","1026692.57","1026692.57","0","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","643","RUS","Russian Federation","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","653","false","5","u","653","false","56","false","0","false","0","19190.435","19190.435","0","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","44833.914","true","0","false","0","63257776.604","63257776.604","6","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","32","ARG","Argentina","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","14","false","5","u","14","false","1.544","true","0","false","0","1639.169","1639.169","4","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","52911","false","5","u","52911","false","130","false","0","false","0","153560.308","153560.308","0","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","699","IND","India","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","238.589","true","0","false","0","32420.257","32420.257","4","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","191","HRV","Croatia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6336","false","5","u","6336","false","6.25","true","0","false","0","17713.984","17713.984","4","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","222","SLV","El Salvador","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","0.691","true","0","false","0","324.579","324.579","4","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","470","MLT","Malta","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","21","false","5","u","21","false","4","false","0","false","0","1111.62","1111.62","0","false","true",
"C","M","20050101","2005","1","200501","757","CHE","Switzerland","X","Export","710","ZAF","South Africa","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9106","false","5","u","9106","false","76","false","0","false","0","18285.21","18285.21","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","18261.062","true","0","false","0","14450266.348","14450266.348","4","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","203","CZE","Czechia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","806","false","0","false","0","428699.833","428699.833","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","70","BIH","Bosnia Herzegovina","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","700","false","5","u","700","false","3","false","0","false","0","1363.036","1363.036","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","48","BHR","Bahrain","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","2","false","0","false","0","134.684","134.684","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","380","ITA","Italy","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","5273","false","0","false","0","2775350.118","2775350.118","2","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","458","MYS","Malaysia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4190617","false","5","u","4190617","false","119","false","0","false","0","634433.814","634433.814","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","528","NLD","Netherlands","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","157115","false","5","u","157115","false","133","false","0","false","0","245726.586","245726.586","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","233","EST","Estonia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10510","false","5","u","10510","false","37","false","0","false","0","34058.841","34058.841","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","634","QAT","Qatar","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","13","false","5","u","13","false","3","false","0","false","0","984.557","984.557","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","376","ISR","Israel","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","28384.883","true","-1","N/A","0","false","65","false","0","false","0","84667.61","84667.61","2","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","251","FRA","France","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3024.791","true","0","false","0","4017256.238","4017256.238","6","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","792","TUR","Türkiye","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","396.156","true","0","false","0","388736.21","388736.21","6","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","196","CYP","Cyprus","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","1","false","0","false","0","478.213","478.213","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","498","MDA","Rep. of Moldova","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","700","false","5","u","700","false","1","false","0","false","0","1679.287","1679.287","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","8","ALB","Albania","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","300000","false","5","u","300000","false","1590","false","0","false","0","115088.279","115088.279","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","170","COL","Colombia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6","false","5","u","6","false","1.091","true","0","false","0","306.022","306.022","4","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","144","LKA","Sri Lanka","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","62","false","0","false","0","46759.195","46759.195","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","40","AUT","Austria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","721.276","true","0","false","0","462067.353","462067.353","4","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","372","IRL","Ireland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","323630","false","5","u","323630","false","177","false","0","false","0","357023.257","357023.257","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","579","NOR","Norway","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4199","false","5","u","4199","false","53.147","true","0","false","0","21366.158","21366.158","4","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","36","AUS","Australia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","261","false","5","u","261","false","46","false","0","false","0","19021.123","19021.123","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","705","SVN","Slovenia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","116781.377","true","-1","N/A","0","false","82.41","true","0","false","0","137354.603","137354.603","6","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","586","PAK","Pakistan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1420","false","5","u","1420","false","3","false","0","false","0","32398.307","32398.307","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","704","VNM","Viet Nam","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","11","false","0","false","0","16716.152","16716.152","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","450","MDG","Madagascar","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","550000","false","5","u","550000","false","1031","false","0","false","0","33585.742","33585.742","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","620","PRT","Portugal","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","629.255","true","0","false","0","1561996.994","1561996.994","4","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","752","SWE","Sweden","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2240.276","true","0","false","0","1010295.774","1010295.774","6","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","826","GBR","United Kingdom","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","976","false","0","false","0","1238494.695","1238494.695","2","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","616","POL","Poland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","343","false","0","false","0","354784.776","354784.776","2","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","85448","false","5","u","85448","false","79.536","true","0","false","0","147536.027","147536.027","4","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","642","ROU","Romania","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","229593.353","true","-1","N/A","0","false","1075","false","0","false","0","333006.042","333006.042","2","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","152","CHL","Chile","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","27","false","5","u","27","false","9","false","0","false","0","2189.893","2189.893","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","100","BGR","Bulgaria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","219.249","true","0","false","0","156868.431","156868.431","4","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","764","THA","Thailand","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1066.604","true","0","false","0","819767.44","819767.44","6","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","246","FIN","Finland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","119","false","0","false","0","241738.919","241738.919","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","56","BEL","Belgium","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7581","false","5","u","7581","false","204","false","0","false","0","140380.73","140380.73","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","414","KWT","Kuwait","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8","false","5","u","8","false","3","false","0","false","0","656.371","656.371","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","32","ARG","Argentina","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","2.004","true","0","false","0","356.316","356.316","4","false","true",
