"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20030501","2003","5","200305","251","FRA","France","X","Export","757","CHE","Switzerland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","7161.936","true","0","false","0","1783177.611","1783177.611","6","false","true",
"C","M","20030501","2003","5","200305","372","IRL","Ireland","X","Export","757","CHE","Switzerland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","141.075","true","0","false","0","47411.618","47411.618","6","false","true",
"C","M","20030501","2003","5","200305","380","ITA","Italy","X","Export","757","CHE","Switzerland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","11643","false","0","false","0","773425.96","773425.96","2","false","true",
"C","M","20030501","2003","5","200305","642","ROU","Romania","X","Export","757","CHE","Switzerland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1462","false","5","u","1462","false","6.75","false","0","false","0","479.93","479.93","0","false","true",
"C","M","20030501","2003","5","200305","724","ESP","Spain","X","Export","757","CHE","Switzerland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","183","false","0","false","0","401108.944","401108.944","2","false","true",
"C","M","20030501","2003","5","200305","76","BRA","Brazil","X","Export","124","CAN","Canada","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3564","false","5","u","3564","false","12","false","0","false",,"32516","32516","0","false","true",
"C","M","20030501","2003","5","200305","251","FRA","France","X","Export","124","CAN","Canada","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","214.111","true","0","false","0","163498.752","163498.752","6","false","true",
"C","M","20030501","2003","5","200305","372","IRL","Ireland","X","Export","124","CAN","Canada","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1947.349","true","0","false","0","251081.295","251081.295","6","false","true",
"C","M","20030501","2003","5","200305","380","ITA","Italy","X","Export","124","CAN","Canada","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6494.46","true","-1","N/A","0","false","10","false","0","false","0","6615.898","6615.898","2","false","true",
"C","M","20030501","2003","5","200305","579","NOR","Norway","X","Export","124","CAN","Canada","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2301","false","5","u","2301","false","4","false","0","false","0","6635.631","6635.631","0","false","true",
"C","M","20030501","2003","5","200305","724","ESP","Spain","X","Export","124","CAN","Canada","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","7","false","0","false","0","6233.985","6233.985","2","false","true",
"C","M","20030501","2003","5","200305","757","CHE","Switzerland","X","Export","124","CAN","Canada","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1561","false","5","u","1561","false","117","false","0","false","0","78136.3","78136.3","0","false","true",
"C","M","20030501","2003","5","200305","251","FRA","France","X","Export","788","TUN","Tunisia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","36680.906","true","0","false","0","1844547.639","1844547.639","6","false","true",
"C","M","20030501","2003","5","200305","380","ITA","Italy","X","Export","788","TUN","Tunisia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","200736.47","true","-1","N/A","0","false","103","false","0","false","0","91819.587","91819.587","2","false","true",
"C","M","20030501","2003","5","200305","757","CHE","Switzerland","X","Export","788","TUN","Tunisia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","46","false","5","u","46","false","8.586","true","0","false","0","4085.209","4085.209","4","false","true",
"C","M","20030501","2003","5","200305","792","TUR","Türkiye","X","Export","788","TUN","Tunisia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","410","false","5","u","410","false","1","false","0","false","0","229","229","0","false","true",
"C","M","20030501","2003","5","200305","724","ESP","Spain","X","Export","400","JOR","Jordan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","0","142.315","142.315","0","false","true",
"C","M","20030501","2003","5","200305","757","CHE","Switzerland","X","Export","400","JOR","Jordan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10","false","5","u","10","false","1","false","0","false","0","1201.756","1201.756","0","false","true",
"C","M","20030501","2003","5","200305","792","TUR","Türkiye","X","Export","838","X2 ","Free Zones","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","85545.742","true","-1","N/A","0","false","247","false","0","false","0","223591","223591","2","false","true",
"C","M","20030501","2003","5","200305","251","FRA","France","X","Export","566","NGA","Nigeria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6800","false","0","false","0","925592.76","925592.76","0","false","true",
"C","M","20030501","2003","5","200305","380","ITA","Italy","X","Export","566","NGA","Nigeria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","14.589","true","0","false","0","1770.256","1770.256","4","false","true",
"C","M","20030501","2003","5","200305","642","ROU","Romania","X","Export","566","NGA","Nigeria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","0.39","false","0","false","0","107","107","0","false","true",
"C","M","20030501","2003","5","200305","251","FRA","France","X","Export","352","ISL","Iceland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","100","false","0","false","0","9307.149","9307.149","0","false","true",
"C","M","20030501","2003","5","200305","579","NOR","Norway","X","Export","352","ISL","Iceland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1000","false","5","u","1000","false","110","false","0","false","0","43967.95","43967.95","0","false","true",
"C","M","20030501","2003","5","200305","724","ESP","Spain","X","Export","352","ISL","Iceland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21","false","8","kg","21","false","21","false","0","false","0","7499.868","7499.868","0","false","true",
"C","M","20030501","2003","5","200305","251","FRA","France","X","Export","504","MAR","Morocco","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","64177.64","true","0","false","0","11367006.358","11367006.358","6","false","true",
"C","M","20030501","2003","5","200305","380","ITA","Italy","X","Export","504","MAR","Morocco","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","8892","false","0","false","0","492431.968","492431.968","0","false","true",
"C","M","20030501","2003","5","200305","724","ESP","Spain","X","Export","504","MAR","Morocco","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1296","false","0","false","0","203734.355","203734.355","2","false","true",
"C","M","20030501","2003","5","200305","757","CHE","Switzerland","X","Export","504","MAR","Morocco","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1381","false","0","false","0","517024.641","517024.641","0","false","true",
"C","M","20030501","2003","5","200305","792","TUR","Türkiye","X","Export","504","MAR","Morocco","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","870","false","5","u","870","false","3","false","0","false","0","1900","1900","0","false","true",
"C","M","20030501","2003","5","200305","251","FRA","France","X","Export","608","PHL","Philippines","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","15412575.784","true","-1","N/A","0","false","4115.457","true","0","false","0","3473129.844","3473129.844","6","false","true",
"C","M","20030501","2003","5","200305","372","IRL","Ireland","X","Export","608","PHL","Philippines","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","16011.018","true","0","false","0","11548930.813","11548930.813","4","false","true",
"C","M","20030501","2003","5","200305","380","ITA","Italy","X","Export","608","PHL","Philippines","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7681132.963","true","-1","N/A","0","false","509","false","0","false","0","3725398.252","3725398.252","2","false","true",
"C","M","20030501","2003","5","200305","579","NOR","Norway","X","Export","608","PHL","Philippines","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","501","false","5","u","501","false","1","false","0","false","0","2130.313","2130.313","0","false","true",
"C","M","20030501","2003","5","200305","724","ESP","Spain","X","Export","608","PHL","Philippines","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7.5","false","8","kg","7.5","false","7.5","false","0","false","0","14283.709","14283.709","0","false","true",
"C","M","20030501","2003","5","200305","757","CHE","Switzerland","X","Export","608","PHL","Philippines","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","176.361","true","0","false","0","222975.046","222975.046","4","false","true",
"C","M","20030501","2003","5","200305","251","FRA","France","X","Export","724","ESP","Spain","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","21239.533","true","0","false","0","7779447.404","7779447.404","6","false","true",
"C","M","20030501","2003","5","200305","372","IRL","Ireland","X","Export","724","ESP","Spain","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3157.038","true","0","false","0","2267116.979","2267116.979","6","false","true",
"C","M","20030501","2003","5","200305","380","ITA","Italy","X","Export","724","ESP","Spain","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","20017","false","0","false","0","5576957.493","5576957.493","2","false","true",
"C","M","20030501","2003","5","200305","579","NOR","Norway","X","Export","724","ESP","Spain","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2147","false","5","u","2147","false","3","false","0","false","0","7613.661","7613.661","0","false","true",
"C","M","20030501","2003","5","200305","757","CHE","Switzerland","X","Export","724","ESP","Spain","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","280.735","true","0","false","0","261254.996","261254.996","4","false","true",
"C","M","20030501","2003","5","200305","792","TUR","Türkiye","X","Export","724","ESP","Spain","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1210","false","0","false","0","17769","17769","0","false","true",
"C","M","20030501","2003","5","200305","251","FRA","France","X","Export","360","IDN","Indonesia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4102076.415","true","-1","N/A","0","false","1244.163","true","0","false","0","1839169.764","1839169.764","6","false","true",
"C","M","20030501","2003","5","200305","724","ESP","Spain","X","Export","360","IDN","Indonesia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1","false","0","false","0","38.182","38.182","2","false","true",
"C","M","20030501","2003","5","200305","76","BRA","Brazil","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","17407","false","5","u","17407","false","98","false","0","false",,"62961","62961","0","false","true",
"C","M","20030501","2003","5","200305","152","CHL","Chile","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0.002","true","0","false","0","1.393","1.393","6","false","true",
"C","M","20030501","2003","5","200305","251","FRA","France","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","23155.238","true","0","false","0","7795829.792","7795829.792","6","false","true",
"C","M","20030501","2003","5","200305","372","IRL","Ireland","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","158.245","true","0","false","0","44876.566","44876.566","6","false","true",
"C","M","20030501","2003","5","200305","380","ITA","Italy","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2660","false","0","false","0","375389.127","375389.127","2","false","true",
"C","M","20030501","2003","5","200305","579","NOR","Norway","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","26480","false","5","u","26480","false","29","false","0","false","0","56382.646","56382.646","0","false","true",
"C","M","20030501","2003","5","200305","642","ROU","Romania","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","414998.899","true","-1","N/A","0","false","2996.78","false","0","false","0","667853.7","667853.7","2","false","true",
"C","M","20030501","2003","5","200305","724","ESP","Spain","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8.5","false","8","kg","8.5","false","8.5","false","0","false","0","5214.734","5214.734","0","false","true",
"C","M","20030501","2003","5","200305","757","CHE","Switzerland","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","262","false","0","false","0","162718.593","162718.593","0","false","true",
"C","M","20030501","2003","5","200305","792","TUR","Türkiye","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4519.82","true","-1","N/A","0","false","15","false","0","false","0","13486","13486","2","false","true",
"C","M","20030501","2003","5","200305","251","FRA","France","X","Export","554","NZL","New Zealand","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","100","false","0","false","0","51647.505","51647.505","0","false","true",
"C","M","20030501","2003","5","200305","757","CHE","Switzerland","X","Export","554","NZL","New Zealand","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","39","false","5","u","39","false","5","false","0","false","0","808.801","808.801","0","false","true",
"C","M","20030601","2003","6","200306","724","ESP","Spain","X","Export","246","FIN","Finland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","122.233","false","0","false","0","9888.165","9888.165","2","false","true",
"C","M","20030601","2003","6","200306","757","CHE","Switzerland","X","Export","246","FIN","Finland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","122853","false","5","u","122853","false","500.116","true","0","false","0","341848.902","341848.902","4","false","true",
"C","M","20030601","2003","6","200306","76","BRA","Brazil","X","Export","764","THA","Thailand","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1100","false","5","u","1100","false","3","false","0","false",,"1180","1180","0","false","true",
"C","M","20030601","2003","6","200306","251","FRA","France","X","Export","764","THA","Thailand","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2546743","false","5","u","2546743","false","1732.885","true","0","false","0","2432856.581","2432856.581","4","false","true",
"C","M","20030601","2003","6","200306","372","IRL","Ireland","X","Export","764","THA","Thailand","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","687.598","true","0","false","0","495972.233","495972.233","4","false","true",
"C","M","20030601","2003","6","200306","380","ITA","Italy","X","Export","764","THA","Thailand","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","203","false","0","false","0","56857.316","56857.316","0","false","true",
"C","M","20030601","2003","6","200306","724","ESP","Spain","X","Export","764","THA","Thailand","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","6.3","false","0","false","0","487.272","487.272","2","false","true",
"C","M","20030601","2003","6","200306","757","CHE","Switzerland","X","Export","764","THA","Thailand","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","418.871","true","0","false","0","798309.874","798309.874","6","false","true",
"C","M","20030601","2003","6","200306","251","FRA","France","X","Export","372","IRL","Ireland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2073.856","true","0","false","0","9100017.494","9100017.494","6","false","true",
"C","M","20030601","2003","6","200306","380","ITA","Italy","X","Export","372","IRL","Ireland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","68021.632","true","-1","N/A","0","false","202","false","0","false","0","57357.65","57357.65","2","false","true",
"C","M","20030601","2003","6","200306","724","ESP","Spain","X","Export","372","IRL","Ireland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","54.236","true","0","false","0","8839.166","8839.166","6","false","true",
"C","M","20030601","2003","6","200306","757","CHE","Switzerland","X","Export","372","IRL","Ireland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","138567","false","5","u","138567","false","74","false","0","false","0","156491.668","156491.668","0","false","true",
"C","M","20030601","2003","6","200306","792","TUR","Türkiye","X","Export","372","IRL","Ireland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5","false","0","false","0","674","674","0","false","true",
"C","M","20030601","2003","6","200306","251","FRA","France","X","Export","579","NOR","Norway","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","857232.953","true","-1","N/A","0","false","1112.58","true","0","false","0","562477.017","562477.017","6","false","true",
"C","M","20030601","2003","6","200306","372","IRL","Ireland","X","Export","579","NOR","Norway","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1221","false","0","false","0","155103.577","155103.577","2","false","true",
"C","M","20030601","2003","6","200306","380","ITA","Italy","X","Export","579","NOR","Norway","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","27","false","0","false","0","7395.381","7395.381","0","false","true",
"C","M","20030601","2003","6","200306","440","LTU","Lithuania","X","Export","579","NOR","Norway","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6202","false","5","u","6202","false","80.5","false","0","false","0","4125","4125","0","false","true",
"C","M","20030601","2003","6","200306","724","ESP","Spain","X","Export","579","NOR","Norway","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4","false","0","false","0","13547.508","13547.508","2","false","true",
"C","M","20030601","2003","6","200306","757","CHE","Switzerland","X","Export","579","NOR","Norway","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","771","false","5","u","771","false","131.859","true","0","false","0","45678.576","45678.576","4","false","true",
"C","M","20030601","2003","6","200306","757","CHE","Switzerland","X","Export","174","COM","Comoros","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","12","false","5","u","12","false","1.636","true","0","false","0","1362.726","1362.726","4","false","true",
"C","M","20030601","2003","6","200306","251","FRA","France","X","Export","705","SVN","Slovenia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","53539.842","true","-1","N/A","0","false","150.66","true","0","false","0","40927.098","40927.098","6","false","true",
"C","M","20030601","2003","6","200306","380","ITA","Italy","X","Export","705","SVN","Slovenia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","179.317","true","0","false","0","38543.221","38543.221","6","false","true",
"C","M","20030601","2003","6","200306","757","CHE","Switzerland","X","Export","705","SVN","Slovenia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","13243","false","5","u","13243","false","22","false","0","false","0","21833.899","21833.899","0","false","true",
"C","M","20030601","2003","6","200306","251","FRA","France","X","Export","36","AUS","Australia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","367.647","true","0","false","0","313717.657","313717.657","6","false","true",
"C","M","20030601","2003","6","200306","372","IRL","Ireland","X","Export","36","AUS","Australia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","157.062","true","0","false","0","113985.21","113985.21","4","false","true",
"C","M","20030601","2003","6","200306","380","ITA","Italy","X","Export","36","AUS","Australia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","8.154","true","0","false","0","2787.409","2787.409","6","false","true",
"C","M","20030601","2003","6","200306","579","NOR","Norway","X","Export","36","AUS","Australia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","82","false","0","false","0","24783.965","24783.965","0","false","true",
"C","M","20030601","2003","6","200306","724","ESP","Spain","X","Export","36","AUS","Australia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","18.6","false","0","false","0","480.507","480.507","2","false","true",
"C","M","20030601","2003","6","200306","757","CHE","Switzerland","X","Export","36","AUS","Australia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5010","false","5","u","5010","false","45.164","true","0","false","0","27170.485","27170.485","4","false","true",
"C","M","20030601","2003","6","200306","792","TUR","Türkiye","X","Export","36","AUS","Australia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3","false","0","false","0","1672","1672","0","false","true",
"C","M","20030601","2003","6","200306","251","FRA","France","X","Export","768","TGO","Togo","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","200","false","0","false","0","49184.36","49184.36","0","false","true",
