"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20190901","2019","9","201909","642","ROU","Romania","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1399.01","false","0","false","4517873.75","0","4517873.75","2","false","true",
"C","M","20190901","2019","9","201909","643","RUS","Russian Federation","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9808852.161","true","-1","N/A","0","false","4044.367","false","0","false","15504987.59","0","15504987.59","2","false","true",
"C","M","20190901","2019","9","201909","688","SRB","Serbia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","203.129","true","0","false","307704","305273","307704","6","false","true",
"C","M","20190901","2019","9","201909","699","IND","India","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9077.045","true","0","false","8716389.075","0","8716389.075","4","false","true",
"C","M","20190901","2019","9","201909","702","SGP","Singapore","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1886517.966","true","0","false","2031018775.697","0","2031018775.697","6","false","true",
"C","M","20190901","2019","9","201909","703","SVK","Slovakia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","8159.867","true","0","false","7628418.463","7518446.586","7628418.463","4","false","true",
"C","M","20190901","2019","9","201909","704","VNM","Viet Nam","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","419963.633","true","0","false","430130703.224","0","430130703.224","6","false","true",
"C","M","20190901","2019","9","201909","705","SVN","Slovenia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","363.438","false","0","false","565620.685","0","565620.685","2","false","true",
"C","M","20190901","2019","9","201909","710","ZAF","South Africa","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1141.044","true","0","false",,"1261670.574","1261670.574","4","false","true",
"C","M","20190901","2019","9","201909","716","ZWE","Zimbabwe","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","75","false","5","u","75","false","5.27","false","0","false","3345.152",,"3345.152","0","false","true",
"C","M","20190901","2019","9","201909","724","ESP","Spain","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2875.121","false","0","false","1417583.998","0","1417583.998","2","false","true",
"C","M","20190901","2019","9","201909","752","SWE","Sweden","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","9182.178","true","0","false","4907645.627","0","4907645.627","6","false","true",
"C","M","20190901","2019","9","201909","757","CHE","Switzerland","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3447","false","0","false","11678530.191","0","11678530.191","0","false","true",
"C","M","20190901","2019","9","201909","764","THA","Thailand","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","217291.708","true","0","false","235312201.299","0","235312201.299","4","false","true",
"C","M","20190901","2019","9","201909","784","ARE","United Arab Emirates","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1259.45","false","0","false","1735249.145","0","1735249.145","2","false","true",
"C","M","20190901","2019","9","201909","792","TUR","Türkiye","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","11457","false","0","false","11911848","11641002","11911848","2","false","true",
"C","M","20190901","2019","9","201909","804","UKR","Ukraine","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1872.735","false","0","false","2351535.19","0","2351535.19","2","false","true",
"C","M","20190901","2019","9","201909","807","MKD","North Macedonia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","105","false","0","false","171943.97","0","171943.97","2","false","true",
"C","M","20190901","2019","9","201909","818","EGY","Egypt","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","1326",,"1326","0","false","true",
"C","M","20190901","2019","9","201909","826","GBR","United Kingdom","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","11782","false","0","false","8748350.291","0","8748350.291","2","false","true",
"C","M","20190901","2019","9","201909","842","USA","USA","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","283707.792","true","0","false","308548797","307003987","308548797","6","false","true",
"C","M","20190901","2019","9","201909","858","URY","Uruguay","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1294","false","5","u","1294","false","7.992","false","0","false","5067.45","4965.36","5067.45","0","false","true",
"C","M","20191001","2019","10","201910","20","AND","Andorra","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.45","false","0","false","244.483",,"244.483","0","false","true",
"C","M","20191001","2019","10","201910","31","AZE","Azerbaijan","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","0.27","false","0","false","6.62","0","6.62","0","false","true",
"C","M","20191001","2019","10","201910","32","ARG","Argentina","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1154741","false","5","u","1154741","false","19026.05","false","0","false","1331955.04","1316200.28","1331955.04","0","false","true",
"C","M","20191001","2019","10","201910","36","AUS","Australia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3644043","false","5","u","3644043","false","0","true","0","false","7772129.762","7712718.477","7772129.762","4","false","true",
"C","M","20191001","2019","10","201910","56","BEL","Belgium","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","7791.41","false","0","false","27444104.109","0","27444104.109","2","false","true",
"C","M","20191001","2019","10","201910","68","BOL","Bolivia (Plurinational State of)","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","86.59","false","5","u","86.59","false","1051.024","true","0","false","8644.7","8340.88","8644.7","4","false","true",
"C","M","20191001","2019","10","201910","70","BIH","Bosnia Herzegovina","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1.55","false","0","false","169.88","0","169.88","2","false","true",
"C","M","20191001","2019","10","201910","76","BRA","Brazil","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","20366.534","true","0","false","52618549","52366329","52618549","4","false","true",
"C","M","20191001","2019","10","201910","100","BGR","Bulgaria","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1299.403","true","0","false","645810.56","0","645810.56","6","false","true",
"C","M","20191001","2019","10","201910","104","MMR","Myanmar","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","52000","false","5","u","52000","false",,"false","0","false","303.99",,"303.99","0","false","true",
"C","M","20191001","2019","10","201910","112","BLR","Belarus","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","167105","false","5","u","167105","false","180.764","true","0","false","252500","0","252500","4","false","true",
"C","M","20191001","2019","10","201910","124","CAN","Canada","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","25485852.469","25485852.469","0","false","true",
"C","M","20191001","2019","10","201910","152","CHL","Chile","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7198","false","5","u","7198","false","54.713","true","0","false","66545.156","63134.311","66545.156","4","false","true",
"C","M","20191001","2019","10","201910","156","CHN","China","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1882969","false","0","false","9294326923","0","9294326923","0","false","true",
"C","M","20191001","2019","10","201910","170","COL","Colombia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","50888","false","5","u","50888","false","2309.63","false","0","false","344614","333473.89","344614","0","false","true",
"C","M","20191001","2019","10","201910","191","HRV","Croatia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","27451.089","true","-1","N/A","0","false","101.199","false","0","false","73671","0","73671","2","false","true",
"C","M","20191001","2019","10","201910","203","CZE","Czechia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","15723.34","true","0","false","12053106","11318807","12053106","6","false","true",
"C","M","20191001","2019","10","201910","208","DNK","Denmark","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","827","false","0","false","497423.961","0","497423.961","2","false","true",
"C","M","20191001","2019","10","201910","218","ECU","Ecuador","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","423992","false","5","u","423992","false","169.09","false","0","false","225616.341","223385.912","225616.341","0","false","true",
"C","M","20191001","2019","10","201910","222","SLV","El Salvador","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","84.66","false","0","false","7111.16","0","7111.16","2","false","true",
"C","M","20191001","2019","10","201910","233","EST","Estonia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1085.788","true","0","false","1128893.916","0","1128893.916","6","false","true",
"C","M","20191001","2019","10","201910","246","FIN","Finland","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1855.978","true","0","false","1907745.424","0","1907745.424","6","false","true",
"C","M","20191001","2019","10","201910","251","FRA","France","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","32474.366","true","0","false","73946792.956","0","73946792.956","6","false","true",
"C","M","20191001","2019","10","201910","258","PYF","French Polynesia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","6.91","false","0","false","616.528","0","616.528","2","false","true",
"C","M","20191001","2019","10","201910","268","GEO","Georgia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","155","false","5","u","155","false","7","false","0","false","3942.81",,"3942.81","0","false","true",
"C","M","20191001","2019","10","201910","276","DEU","Germany","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","148509.347","true","0","false","237217944.402","0","237217944.402","6","false","true",
"C","M","20191001","2019","10","201910","300","GRC","Greece","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","17","false","0","false","13410.083","0","13410.083","2","false","true",
"C","M","20191001","2019","10","201910","344","HKG","China, Hong Kong SAR","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2834601.387","true","0","false","2769460527.31","0","2769460527.31","4","false","true",
"C","M","20191001","2019","10","201910","348","HUN","Hungary","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2708.31","true","0","false","3568389","0","3568389","6","false","true",
"C","M","20191001","2019","10","201910","352","ISL","Iceland","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","48","false","0","false","24524.233","22800.951","24524.233","2","false","true",
"C","M","20191001","2019","10","201910","360","IDN","Indonesia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","41292","false","0","false","34594263","0","34594263","2","false","true",
"C","M","20191001","2019","10","201910","372","IRL","Ireland","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2060","false","0","false","4166651.996","0","4166651.996","2","false","true",
"C","M","20191001","2019","10","201910","376","ISR","Israel","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","13884.722","true","0","false","15268000","0","15268000","6","false","true",
"C","M","20191001","2019","10","201910","380","ITA","Italy","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2087","false","0","false","4969700.785","0","4969700.785","2","false","true",
"C","M","20191001","2019","10","201910","392","JPN","Japan","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","869354.847","true","0","false","994710205.074","0","994710205.074","4","false","true",
"C","M","20191001","2019","10","201910","398","KAZ","Kazakhstan","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","163.14","false","0","false","93204.09","0","93204.09","2","false","true",
"C","M","20191001","2019","10","201910","410","KOR","Rep. of Korea","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","129620.01","false","0","false","721091769",,"721091769","2","false","true",
"C","M","20191001","2019","10","201910","426","LSO","Lesotho","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3","false","4","false","36.964",,"36.964","0","false","true",
"C","M","20191001","2019","10","201910","428","LVA","Latvia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1420.792","true","0","false","3721646.791","0","3721646.791","6","false","true",
"C","M","20191001","2019","10","201910","440","LTU","Lithuania","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","582804.775","true","-1","N/A","0","false","159.53","false","0","false","660480","0","660480","2","false","true",
"C","M","20191001","2019","10","201910","442","LUX","Luxembourg","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","9.827","false","0","false","45366.567","37938.961","45366.567","2","false","true",
"C","M","20191001","2019","10","201910","446","MAC","China, Macao SAR","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0","true","0","false","232553.203","0","232553.203","6","false","true",
"C","M","20191001","2019","10","201910","458","MYS","Malaysia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","749233.664","true","0","false","693588620.088","0","693588620.088","4","false","true",
"C","M","20191001","2019","10","201910","470","MLT","Malta","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2106.713","true","0","false","305059.774","0","305059.774","6","false","true",
"C","M","20191001","2019","10","201910","484","MEX","Mexico","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0","true","0","false","0","175730709","175730709","6","false","true",
"C","M","20191001","2019","10","201910","496","MNG","Mongolia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","46","false","5","u","46","false","0.38","false","0","false","591.52","0","591.52","0","false","true",
"C","M","20191001","2019","10","201910","498","MDA","Rep. of Moldova","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","36273","false","5","u","36273","false","17.028","true","0","false","24155","0","24155","4","false","true",
"C","M","20191001","2019","10","201910","504","MAR","Morocco","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5346.286","true","-1","N/A","0","false","16.31","false","0","false","8823.339","0","8823.339","2","false","true",
"C","M","20191001","2019","10","201910","528","NLD","Netherlands","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","18909","false","0","false","20223668.746","0","20223668.746","2","false","true",
"C","M","20191001","2019","10","201910","554","NZL","New Zealand","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","787.617","true","0","false","801157.518","0","801157.518","6","false","true",
"C","M","20191001","2019","10","201910","558","NIC","Nicaragua","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","9.701","true","0","false","12645.53","0","12645.53","6","false","true",
"C","M","20191001","2019","10","201910","579","NOR","Norway","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1696","false","0","false","4248590.905","0","4248590.905","0","false","true",
"C","M","20191001","2019","10","201910","586","PAK","Pakistan","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","15","false","5","u","15","false","0.3","true","0","false","296.115","0","296.115","4","false","true",
"C","M","20191001","2019","10","201910","600","PRY","Paraguay","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4","false","0","false","2295","2231","2295","0","false","true",
"C","M","20191001","2019","10","201910","604","PER","Peru","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","5","u","296","false","108.581","false","0","false","11538.21","11350.03","11538.21","0","false","true",
"C","M","20191001","2019","10","201910","608","PHL","Philippines","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","232983.822","true","321506.25","false","217597397","208682117","217597397","6","false","true",
"C","M","20191001","2019","10","201910","616","POL","Poland","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","33954","false","0","false","16988960","0","16988960","2","false","true",
"C","M","20191001","2019","10","201910","620","PRT","Portugal","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2221.364","true","0","false","25369326.445","0","25369326.445","6","false","true",
"C","M","20191001","2019","10","201910","642","ROU","Romania","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1582.52","false","0","false","4867017.85","0","4867017.85","2","false","true",
"C","M","20191001","2019","10","201910","643","RUS","Russian Federation","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3741.516","false","0","false","15845555.58","0","15845555.58","2","false","true",
"C","M","20191001","2019","10","201910","688","SRB","Serbia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","207.774","true","0","false","392526","388737","392526","6","false","true",
"C","M","20191001","2019","10","201910","699","IND","India","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","15938819","false","5","u","15938819","false","6294.784","true","0","false","6781538.559","0","6781538.559","4","false","true",
"C","M","20191001","2019","10","201910","702","SGP","Singapore","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2393276.98","true","0","false","2544933243.832","0","2544933243.832","6","false","true",
"C","M","20191001","2019","10","201910","703","SVK","Slovakia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","10073.453","true","0","false","6819170.428","6729745.19","6819170.428","4","false","true",
"C","M","20191001","2019","10","201910","704","VNM","Viet Nam","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","448609.781","true","0","false","461924241.841","0","461924241.841","6","false","true",
