"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20110601","2011","6","201106","392","JPN","Japan","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","453706400.665","0","453706400.665","0","false","true",
"C","M","20110601","2011","6","201106","398","KAZ","Kazakhstan","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","14","false","5","u","14","false","5.4","false","0","false","2237.87","0","2237.87","0","false","true",
"C","M","20110601","2011","6","201106","404","KEN","Kenya","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1040.377","0","1040.377","0","false","true",
"C","M","20110601","2011","6","201106","428","LVA","Latvia","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","438875.537","0","438875.537","0","false","true",
"C","M","20110601","2011","6","201106","440","LTU","Lithuania","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3.605","false","0","false","12532","0","12532","0","false","true",
"C","M","20110601","2011","6","201106","442","LUX","Luxembourg","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","42156.84","0","42156.84","0","false","true",
"C","M","20110601","2011","6","201106","446","MAC","China, Macao SAR","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2743.044","true","0","false","699905.183","0","699905.183","6","false","true",
"C","M","20110601","2011","6","201106","458","MYS","Malaysia","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","300624341.97","0","300624341.97","0","false","true",
"C","M","20110601","2011","6","201106","470","MLT","Malta","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1666878.576","0","1666878.576","0","false","true",
"C","M","20110601","2011","6","201106","484","MEX","Mexico","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","116407598","0","116407598","0","false","true",
"C","M","20110601","2011","6","201106","498","MDA","Rep. of Moldova","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2406","0","2406","0","false","true",
"C","M","20110601","2011","6","201106","499","MNE","Montenegro","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","75.1","false","0","false","26761.148","0","26761.148","0","false","true",
"C","M","20110601","2011","6","201106","528","NLD","Netherlands","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","13295","false","0","false","12363920.62","0","12363920.62","2","false","true",
"C","M","20110601","2011","6","201106","554","NZL","New Zealand","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","305580.477","0","305580.477","0","false","true",
"C","M","20110601","2011","6","201106","558","NIC","Nicaragua","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","38.71","false","0","false","787.53","0","787.53","0","false","true",
"C","M","20110601","2011","6","201106","579","NOR","Norway","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1311","false","0","false","1326685.014","0","1326685.014","0","false","true",
"C","M","20110601","2011","6","201106","586","PAK","Pakistan","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","15761.843","0","15761.843","0","false","true",
"C","M","20110601","2011","6","201106","604","PER","Peru","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6229","false","5","u","6229","false","186.36","false","0","false","8371.66","7814.94","8371.66","0","false","true",
"C","M","20110601","2011","6","201106","608","PHL","Philippines","M","Import","490","S19","Other Asia, nes","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","128703946","0","128703946","0","false","true",
"C","M","20110601","2011","6","201106","616","POL","Poland","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","16155","false","0","false","4794026","0","4794026","0","false","true",
"C","M","20110601","2011","6","201106","620","PRT","Portugal","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","550912.204","0","550912.204","0","false","true",
"C","M","20110601","2011","6","201106","642","ROU","Romania","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1029.18","false","0","false","2536281.56","0","2536281.56","0","false","true",
"C","M","20110601","2011","6","201106","688","SRB","Serbia","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","111","false","0","false","32147","0","32147","0","false","true",
"C","M","20110601","2011","6","201106","699","IND","India","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","19961196.48","0","19961196.48","0","false","true",
"C","M","20110601","2011","6","201106","702","SGP","Singapore","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1432677688","0","1432677688","0","false","true",
"C","M","20110601","2011","6","201106","703","SVK","Slovakia","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","11691","false","0","false","1228283.417","1202737.523","1228283.417","0","false","true",
"C","M","20110601","2011","6","201106","705","SVN","Slovenia","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","182.056","false","0","false","328757.014","0","328757.014","0","false","true",
"C","M","20110601","2011","6","201106","710","ZAF","South Africa","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","550562.551","550562.551","0","false","true",
"C","M","20110601","2011","6","201106","724","ESP","Spain","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2219.439","false","0","false","1086607.759","0","1086607.759","2","false","true",
"C","M","20110601","2011","6","201106","752","SWE","Sweden","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","5249605.68","0","5249605.68","0","false","true",
"C","M","20110601","2011","6","201106","764","THA","Thailand","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","63942131","0","63942131","0","false","true",
"C","M","20110601","2011","6","201106","780","TTO","Trinidad and Tobago","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","14","false","0","false","1483.11","0","1483.11","0","false","true",
"C","M","20110601","2011","6","201106","784","ARE","United Arab Emirates","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1203.45","false","0","false","246449.416","0","246449.416","0","true","false",
"C","M","20110601","2011","6","201106","792","TUR","Türkiye","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","8655","false","0","false","9101012","0","9101012","0","false","true",
"C","M","20110601","2011","6","201106","804","UKR","Ukraine","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1026.486","false","0","false","1853306.46","0","1853306.46","0","false","true",
"C","M","20110601","2011","6","201106","807","MKD","North Macedonia","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","198.69","false","0","false","96744.376","0","96744.376","0","false","true",
"C","M","20110601","2011","6","201106","826","GBR","United Kingdom","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","15797","false","0","false","8502586.582","0","8502586.582","0","false","true",
"C","M","20110601","2011","6","201106","842","USA","USA","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","281796804","0","281796804","0","false","true",
"C","M","20110601","2011","6","201106","858","URY","Uruguay","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","19.573","false","0","false","3929.8","0","3929.8","0","false","true",
"C","M","20110701","2011","7","201107","12","DZA","Algeria","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","40","false","0","false","4999.7","0","4999.7","0","false","true",
"C","M","20110701","2011","7","201107","20","AND","Andorra","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9","false","0","false","2301.75",,"2301.75","0","false","true",
"C","M","20110701","2011","7","201107","32","ARG","Argentina","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","13834.323","false","0","false","1399964.2","0","1399964.2","0","false","true",
"C","M","20110701","2011","7","201107","36","AUS","Australia","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","4869081.074","0","4869081.074","0","false","true",
"C","M","20110701","2011","7","201107","40","AUT","Austria","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","759486.68","0","759486.68","0","false","true",
"C","M","20110701","2011","7","201107","51","ARM","Armenia","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1.87","false","0","false","3364.6","0","3364.6","0","false","true",
"C","M","20110701","2011","7","201107","52","BRB","Barbados","M","Import","490","S19","Other Asia, nes","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","63","false","0","false","247","0","247","0","false","true",
"C","M","20110701","2011","7","201107","56","BEL","Belgium","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","477.41","false","0","false","818514.194","0","818514.194","2","false","true",
"C","M","20110701","2011","7","201107","68","BOL","Bolivia (Plurinational State of)","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","5","u","26520","false","523.05","false","0","false","38463.78","36525.47","38463.78","0","false","true",
"C","M","20110701","2011","7","201107","70","BIH","Bosnia Herzegovina","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","647","false","0","false","26871","0","26871","0","false","true",
"C","M","20110701","2011","7","201107","76","BRA","Brazil","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","55268.354","true","0","false","59431917","58884932","59431917","4","false","true",
"C","M","20110701","2011","7","201107","100","BGR","Bulgaria","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2029011.208","0","2029011.208","0","false","true",
"C","M","20110701","2011","7","201107","112","BLR","Belarus","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","138300","0","138300","0","false","true",
"C","M","20110701","2011","7","201107","124","CAN","Canada","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","35528901.625","35528901.625","0","false","true",
"C","M","20110701","2011","7","201107","152","CHL","Chile","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","327.432","true","0","false","257318.886","241621.626","257318.886","4","false","true",
"C","M","20110701","2011","7","201107","156","CHN","China","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2032539","false","0","false","3394074796","0","3394074796","0","false","true",
"C","M","20110701","2011","7","201107","191","HRV","Croatia","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","278283","0","278283","0","false","true",
"C","M","20110701","2011","7","201107","196","CYP","Cyprus","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","6746.872","0","6746.872","0","false","true",
"C","M","20110701","2011","7","201107","203","CZE","Czechia","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","833003.336","0","833003.336","0","false","true",
"C","M","20110701","2011","7","201107","208","DNK","Denmark","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","612795.704","0","612795.704","0","false","true",
"C","M","20110701","2011","7","201107","218","ECU","Ecuador","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","60.99","false","0","false","11056.28","0","11056.28","0","false","true",
"C","M","20110701","2011","7","201107","222","SLV","El Salvador","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","43.36","false","0","false","2008.01","0","2008.01","2","false","true",
"C","M","20110701","2011","7","201107","233","EST","Estonia","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","423284.2","0","423284.2","0","false","true",
"C","M","20110701","2011","7","201107","246","FIN","Finland","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1701153.168","0","1701153.168","0","false","true",
"C","M","20110701","2011","7","201107","251","FRA","France","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","38258387.296","0","38258387.296","0","false","true",
"C","M","20110701","2011","7","201107","276","DEU","Germany","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","48619.853","true","0","false","73242720.929","0","73242720.929","4","false","true",
"C","M","20110701","2011","7","201107","288","GHA","Ghana","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","26.31","false","0","false","3033.805","0","3033.805","2","false","true",
"C","M","20110701","2011","7","201107","300","GRC","Greece","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","42050.272","0","42050.272","0","false","true",
"C","M","20110701","2011","7","201107","348","HUN","Hungary","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","23299516.536","0","23299516.536","0","false","true",
"C","M","20110701","2011","7","201107","352","ISL","Iceland","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","9178.703","0","9178.703","0","false","true",
"C","M","20110701","2011","7","201107","372","IRL","Ireland","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2351","false","0","false","4633647.095",,"4633647.095","2","false","true",
"C","M","20110701","2011","7","201107","376","ISR","Israel","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","6008000","0","6008000","0","false","true",
"C","M","20110701","2011","7","201107","380","ITA","Italy","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3958317.056","0","3958317.056","0","false","true",
"C","M","20110701","2011","7","201107","392","JPN","Japan","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","491737856.665","0","491737856.665","0","false","true",
"C","M","20110701","2011","7","201107","398","KAZ","Kazakhstan","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","25.24","true","0","false","7800","0","7800","6","false","true",
"C","M","20110701","2011","7","201107","400","JOR","Jordan","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","211.268","0","211.268","0","false","true",
"C","M","20110701","2011","7","201107","417","KGZ","Kyrgyzstan","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10","false","5","u","10","false","1","false","0","false","584","0","584","0","false","true",
"C","M","20110701","2011","7","201107","428","LVA","Latvia","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","380","false","0","false","332974.247","0","332974.247","0","false","true",
"C","M","20110701","2011","7","201107","440","LTU","Lithuania","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","25.585","false","0","false","23030","0","23030","0","false","true",
"C","M","20110701","2011","7","201107","442","LUX","Luxembourg","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1183.912","0","1183.912","0","false","true",
"C","M","20110701","2011","7","201107","446","MAC","China, Macao SAR","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2585","false","0","false","528176.454","0","528176.454","2","false","true",
"C","M","20110701","2011","7","201107","450","MDG","Madagascar","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.75","false","0","false","240.829","0","240.829","0","false","true",
"C","M","20110701","2011","7","201107","458","MYS","Malaysia","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","347553004.854","0","347553004.854","0","false","true",
"C","M","20110701","2011","7","201107","470","MLT","Malta","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1072438.84","0","1072438.84","0","false","true",
"C","M","20110701","2011","7","201107","484","MEX","Mexico","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","107171692","0","107171692","0","false","true",
"C","M","20110701","2011","7","201107","498","MDA","Rep. of Moldova","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","24710","0","24710","0","false","true",
"C","M","20110701","2011","7","201107","499","MNE","Montenegro","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","294.7","false","0","false","26847.473","0","26847.473","0","false","true",
"C","M","20110701","2011","7","201107","528","NLD","Netherlands","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","13552","false","0","false","11441619.139","0","11441619.139","2","false","true",
