"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20140601","2014","6","201406","304","GRL","Greenland","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1","false","0","false","377.98","0","377.98","2","false","true",
"C","M","20140601","2014","6","201406","352","ISL","Iceland","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","727.514","0","727.514","0","false","true",
"C","M","20140601","2014","6","201406","360","IDN","Indonesia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","12717","false","0","false","9415364","0","9415364","0","false","true",
"C","M","20140601","2014","6","201406","372","IRL","Ireland","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2241","false","0","false","7961102.162","0","7961102.162","2","false","true",
"C","M","20140601","2014","6","201406","376","ISR","Israel","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","7038000","0","7038000","0","false","true",
"C","M","20140601","2014","6","201406","380","ITA","Italy","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1894","false","0","false","2257039.948","0","2257039.948","0","false","true",
"C","M","20140601","2014","6","201406","384","CIV","Côte d'Ivoire","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4","false","0","false","245.404","0","245.404","2","false","true",
"C","M","20140601","2014","6","201406","392","JPN","Japan","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","598570915.502","0","598570915.502","0","false","true",
"C","M","20140601","2014","6","201406","398","KAZ","Kazakhstan","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","62.02","false","0","false","35931.75","0","35931.75","0","false","true",
"C","M","20140601","2014","6","201406","410","KOR","Rep. of Korea","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","129883","false","0","false","467689514","0","467689514","0","false","true",
"C","M","20140601","2014","6","201406","417","KGZ","Kyrgyzstan","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","824.372","true","-1","N/A","0","false","41","false","0","false","25628","0","25628","2","false","true",
"C","M","20140601","2014","6","201406","428","LVA","Latvia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","136.552","true","0","false","357462.804","0","357462.804","6","false","true",
"C","M","20140601","2014","6","201406","440","LTU","Lithuania","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","22.484","false","0","false","52356","0","52356","0","false","true",
"C","M","20140601","2014","6","201406","442","LUX","Luxembourg","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5.404","false","0","false","433.585","0","433.585","0","false","true",
"C","M","20140601","2014","6","201406","446","MAC","China, Macao SAR","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","245.089","true","0","false","14594.807","0","14594.807","4","false","true",
"C","M","20140601","2014","6","201406","458","MYS","Malaysia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","353666391.626","0","353666391.626","0","false","true",
"C","M","20140601","2014","6","201406","470","MLT","Malta","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","200","false","0","false","141248.064","0","141248.064","0","false","true",
"C","M","20140601","2014","6","201406","480","MUS","Mauritius","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","94.189","0","94.189","0","false","true",
"C","M","20140601","2014","6","201406","484","MEX","Mexico","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","82367523","82367523","0","false","true",
"C","M","20140601","2014","6","201406","498","MDA","Rep. of Moldova","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3457","0","3457","0","false","true",
"C","M","20140601","2014","6","201406","499","MNE","Montenegro","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","10","false","0","false","1087.36","0","1087.36","0","false","true",
"C","M","20140601","2014","6","201406","528","NLD","Netherlands","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","12671.337","true","0","false","17080360.975","0","17080360.975","6","false","true",
"C","M","20140601","2014","6","201406","554","NZL","New Zealand","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","254625.051","0","254625.051","0","false","true",
"C","M","20140601","2014","6","201406","579","NOR","Norway","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","604","false","0","false","984270.21","0","984270.21","0","false","true",
"C","M","20140601","2014","6","201406","586","PAK","Pakistan","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","781.301","0","781.301","0","false","true",
"C","M","20140601","2014","6","201406","591","PAN","Panama","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","359","false","376","false","90654","0","90654","2","false","true",
"C","M","20140601","2014","6","201406","600","PRY","Paraguay","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4","false","0","false","3690","3540","3690","2","false","true",
"C","M","20140601","2014","6","201406","604","PER","Peru","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","5","u","18175","false","171.87","false","0","false","12937.12","12275.86","12937.12","0","false","true",
"C","M","20140601","2014","6","201406","608","PHL","Philippines","M","Import","490","S19","Other Asia, nes","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","14561564","0","14561564","0","false","true",
"C","M","20140601","2014","6","201406","616","POL","Poland","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","8882","false","0","false","9800835","0","9800835","0","false","true",
"C","M","20140601","2014","6","201406","620","PRT","Portugal","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3642032.127","0","3642032.127","0","false","true",
"C","M","20140601","2014","6","201406","634","QAT","Qatar","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","39.5","false","0","false","10877.33","0","10877.33","0","false","true",
"C","M","20140601","2014","6","201406","642","ROU","Romania","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3436194.36","0","3436194.36","0","false","true",
"C","M","20140601","2014","6","201406","643","RUS","Russian Federation","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1492795","0","1492795","0","false","true",
"C","M","20140601","2014","6","201406","688","SRB","Serbia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","154550","0","154550","0","false","true",
"C","M","20140601","2014","6","201406","699","IND","India","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","15593551.454","0","15593551.454","0","false","true",
"C","M","20140601","2014","6","201406","702","SGP","Singapore","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2138072514.762","0","2138072514.762","0","false","true",
"C","M","20140601","2014","6","201406","703","SVK","Slovakia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","10037.891","true","0","false","10162592.966","9750142.366","10162592.966","4","false","true",
"C","M","20140601","2014","6","201406","705","SVN","Slovenia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","341.417","false","0","false","540262.69","0","540262.69","0","false","true",
"C","M","20140601","2014","6","201406","710","ZAF","South Africa","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1946.706","true","0","false",,"1630140.616","1630140.616","4","false","true",
"C","M","20140601","2014","6","201406","716","ZWE","Zimbabwe","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27.6","false","8","kg","27.6","false","27.6","false","0","false","31080","0","31080","0","false","true",
"C","M","20140601","2014","6","201406","724","ESP","Spain","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1545.125","false","0","false","1085658.744","0","1085658.744","2","false","true",
"C","M","20140601","2014","6","201406","752","SWE","Sweden","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","7704.966","true","0","false","1747461.192","0","1747461.192","6","false","true",
"C","M","20140601","2014","6","201406","757","CHE","Switzerland","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1414.023","true","0","false","4380082.501","0","4380082.501","6","false","true",
"C","M","20140601","2014","6","201406","764","THA","Thailand","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","165444515.616","0","165444515.616","0","false","true",
"C","M","20140601","2014","6","201406","780","TTO","Trinidad and Tobago","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1.312","true","0","false","159.258","0","159.258","4","false","true",
"C","M","20140601","2014","6","201406","788","TUN","Tunisia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","24132","false","0","false","3376978.824","0","3376978.824","2","false","true",
"C","M","20140601","2014","6","201406","792","TUR","Türkiye","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","9206","false","0","false","8619561","8452240","8619561","2","false","true",
"C","M","20140601","2014","6","201406","804","UKR","Ukraine","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1566.809","false","0","false","3160926.32","0","3160926.32","0","false","true",
"C","M","20140601","2014","6","201406","807","MKD","North Macedonia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","143","false","0","false","108457.558","0","108457.558","0","false","true",
"C","M","20140601","2014","6","201406","826","GBR","United Kingdom","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","28006","false","0","false","12596219.999","0","12596219.999","0","false","true",
"C","M","20140601","2014","6","201406","842","USA","USA","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","319063863","0","319063863","0","false","true",
"C","M","20140601","2014","6","201406","854","BFA","Burkina Faso","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","2416.815","0","2416.815","0","false","true",
"C","M","20140601","2014","6","201406","858","URY","Uruguay","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3.671","false","0","false","2617.46","0","2617.46","0","false","true",
"C","M","20140701","2014","7","201407","12","DZA","Algeria","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","14.313","false","0","false","3104.132","0","3104.132","0","false","true",
"C","M","20140701","2014","7","201407","20","AND","Andorra","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6","false","0","false","166.53",,"166.53","0","false","true",
"C","M","20140701","2014","7","201407","31","AZE","Azerbaijan","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6","false","0","false","1835.34","0","1835.34","0","false","true",
"C","M","20140701","2014","7","201407","32","ARG","Argentina","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","12791.699","false","0","false","4105292.51","0","4105292.51","0","false","true",
"C","M","20140701","2014","7","201407","36","AUS","Australia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","8448927.041","0","8448927.041","0","false","true",
"C","M","20140701","2014","7","201407","40","AUT","Austria","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1900699.593","0","1900699.593","0","false","true",
"C","M","20140701","2014","7","201407","51","ARM","Armenia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.25","false","0","false","1149.86","0","1149.86","0","false","true",
"C","M","20140701","2014","7","201407","52","BRB","Barbados","M","Import","490","S19","Other Asia, nes","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","76","false","0","false","335","0","335","0","false","true",
"C","M","20140701","2014","7","201407","56","BEL","Belgium","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","905.808","true","0","false","1361482.828","0","1361482.828","6","false","true",
"C","M","20140701","2014","7","201407","68","BOL","Bolivia (Plurinational State of)","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","5","u","1710","false","97.75","false","0","false","9510.9","9127.39","9510.9","0","false","true",
"C","M","20140701","2014","7","201407","70","BIH","Bosnia Herzegovina","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","386","false","0","false","12074","0","12074","0","false","true",
"C","M","20140701","2014","7","201407","76","BRA","Brazil","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","46894583","false","5","u","46894583","false","50231.076","true","0","false","74244605","73778401","74244605","4","false","true",
"C","M","20140701","2014","7","201407","84","BLZ","Belize","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.99","false","0","false","238.71","0","238.71","0","false","true",
"C","M","20140701","2014","7","201407","100","BGR","Bulgaria","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1109873.064","0","1109873.064","0","false","true",
"C","M","20140701","2014","7","201407","112","BLR","Belarus","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","137600","0","137600","0","false","true",
"C","M","20140701","2014","7","201407","124","CAN","Canada","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","20096858.079","20096858.079","0","false","true",
"C","M","20140701","2014","7","201407","152","CHL","Chile","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6656","false","5","u","6656","false","95.601","true","0","false","83092.497","77206.017","83092.497","4","false","true",
"C","M","20140701","2014","7","201407","170","COL","Colombia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","441.73","false","0","false","106592.01","0","106592.01","0","false","true",
"C","M","20140701","2014","7","201407","191","HRV","Croatia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","203300","0","203300","0","false","true",
"C","M","20140701","2014","7","201407","203","CZE","Czechia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","8352208","0","8352208","0","false","true",
"C","M","20140701","2014","7","201407","208","DNK","Denmark","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1168","false","0","false","1525847.514","0","1525847.514","0","false","true",
"C","M","20140701","2014","7","201407","218","ECU","Ecuador","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4.01","false","0","false","1658.14","0","1658.14","0","false","true",
"C","M","20140701","2014","7","201407","222","SLV","El Salvador","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","31749.841","true","-1","N/A","0","false","922.28","false","0","false","67829.98","0","67829.98","2","false","true",
"C","M","20140701","2014","7","201407","233","EST","Estonia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1563919.27","0","1563919.27","0","false","true",
"C","M","20140701","2014","7","201407","246","FIN","Finland","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","10066261.393","0","10066261.393","0","false","true",
"C","M","20140701","2014","7","201407","251","FRA","France","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","24448","false","0","false","48697416.383","0","48697416.383","0","false","true",
"C","M","20140701","2014","7","201407","258","PYF","French Polynesia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","58","false","0","false","7906.094","0","7906.094","0","false","true",
"C","M","20140701","2014","7","201407","276","DEU","Germany","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","73927.121","true","0","false","116176757.714","0","116176757.714","4","false","true",
"C","M","20140701","2014","7","201407","300","GRC","Greece","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","130","false","0","false","108077.775","0","108077.775","0","false","true",
"C","M","20140701","2014","7","201407","352","ISL","Iceland","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3478.949","0","3478.949","0","false","true",
"C","M","20140701","2014","7","201407","360","IDN","Indonesia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","10132","false","0","false","7598820","0","7598820","0","false","true",
"C","M","20140701","2014","7","201407","372","IRL","Ireland","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2956","false","0","false","13383137.678","0","13383137.678","2","false","true",
"C","M","20140701","2014","7","201407","376","ISR","Israel","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","8610000","0","8610000","0","false","true",
