"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20221001","2022","10","202210","116","KHM","Cambodia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","842.68","false","0","false","635780.76",,"635780.76","0","false","true",
"C","M","20221001","2022","10","202210","124","CAN","Canada","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false",,"54949828.272","54949828.272","2","false","true",
"C","M","20221001","2022","10","202210","152","CHL","Chile","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8914","false","5","u","8914","false","122.778","true","0","false","189846.526","183281.303","189846.526","4","false","true",
"C","M","20221001","2022","10","202210","156","CHN","China","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1619452","false","0","false","13863417769",,"13863417769","0","false","true",
"C","M","20221001","2022","10","202210","170","COL","Colombia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","18742","false","5","u","18742","false","692.38","false","0","false","159482.18","156812.86","159482.18","0","false","true",
"C","M","20221001","2022","10","202210","191","HRV","Croatia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5057.116","true","-1","N/A","0","false","22.411","false","0","false","26323",,"26323","2","false","true",
"C","M","20221001","2022","10","202210","196","CYP","Cyprus","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","206.895","true","-1","N/A","0","false","2","false","0","false","478.51",,"478.51","2","false","true",
"C","M","20221001","2022","10","202210","203","CZE","Czechia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","41573.708","true","0","false","16542736","15711551","16542736","4","false","true",
"C","M","20221001","2022","10","202210","208","DNK","Denmark","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","16944","false","0","false","3834093.869",,"3834093.869","2","false","true",
"C","M","20221001","2022","10","202210","222","SLV","El Salvador","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","72.32","false","0","false","10737.89","0","10737.89","0","false","true",
"C","M","20221001","2022","10","202210","233","EST","Estonia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1525.332","false","0","false","2580828.76",,"2580828.76","0","false","true",
"C","M","20221001","2022","10","202210","242","FJI","Fiji","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10","false","8","kg","10","false","10","false","0","false","17871.829","0","17871.829","0","false","true",
"C","M","20221001","2022","10","202210","246","FIN","Finland","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","17232.593","true","0","false","62071059.682",,"62071059.682","4","false","true",
"C","M","20221001","2022","10","202210","251","FRA","France","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","21924.955","true","0","false","93728146.945",,"93728146.945","6","false","true",
"C","M","20221001","2022","10","202210","276","DEU","Germany","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","163039.056","true","0","false","475677382.915",,"475677382.915","4","false","true",
"C","M","20221001","2022","10","202210","300","GRC","Greece","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","20","false","0","false","88085.136","0","88085.136","0","false","true",
"C","M","20221001","2022","10","202210","320","GTM","Guatemala","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","392","false","0","false","7145","0","7145","0","false","true",
"C","M","20221001","2022","10","202210","344","HKG","China, Hong Kong SAR","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1966063.157","true","0","false","3806592853.053","0","3806592853.053","4","false","true",
"C","M","20221001","2022","10","202210","348","HUN","Hungary","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3058","false","0","false","7922365",,"7922365","0","false","true",
"C","M","20221001","2022","10","202210","352","ISL","Iceland","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","15","false","0","false","9186.701","8265.15","9186.701","0","false","true",
"C","M","20221001","2022","10","202210","372","IRL","Ireland","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3979.011","true","0","false","9217269.185",,"9217269.185","6","false","true",
"C","M","20221001","2022","10","202210","376","ISR","Israel","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","12202.946","true","0","false","25286000","0","25286000","4","false","true",
"C","M","20221001","2022","10","202210","380","ITA","Italy","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3313.901","true","0","false","16274839.164",,"16274839.164","6","false","true",
"C","M","20221001","2022","10","202210","392","JPN","Japan","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","892287.542","true","0","false","1783326241.183","0","1783326241.183","4","false","true",
"C","M","20221001","2022","10","202210","400","JOR","Jordan","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","135834.267",,"135834.267","0","false","true",
"C","M","20221001","2022","10","202210","404","KEN","Kenya","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1","false","0","false","15.161",,"15.161","0","false","true",
"C","M","20221001","2022","10","202210","410","KOR","Rep. of Korea","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","172837.31","false","0","false","1541662538",,"1541662538","2","false","true",
"C","M","20221001","2022","10","202210","414","KWT","Kuwait","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","68732.349",,"68732.349","0","false","true",
"C","M","20221001","2022","10","202210","417","KGZ","Kyrgyzstan","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","12752.053","true","-1","N/A","0","false","11.271","true","0","false","36073","0","36073","6","false","true",
"C","M","20221001","2022","10","202210","428","LVA","Latvia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1581.951","true","0","false","5159315.059",,"5159315.059","4","false","true",
"C","M","20221001","2022","10","202210","440","LTU","Lithuania","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1664407.656","true","-1","N/A","0","false","459.74","false","0","false","2915909",,"2915909","2","false","true",
"C","M","20221001","2022","10","202210","442","LUX","Luxembourg","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","45.51","false","0","false","308048.836","306889.498","308048.836","0","false","true",
"C","M","20221001","2022","10","202210","446","MAC","China, Macao SAR","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","982","false","0","false","862906.772",,"862906.772","2","false","true",
"C","M","20221001","2022","10","202210","458","MYS","Malaysia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6162276.686","true","0","false","1179753928.111",,"1179753928.111","4","false","true",
"C","M","20221001","2022","10","202210","470","MLT","Malta","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4586","false","0","false","3766923.776",,"3766923.776","0","false","true",
"C","M","20221001","2022","10","202210","484","MEX","Mexico","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"379607603","379607603","0","false","true",
"C","M","20221001","2022","10","202210","498","MDA","Rep. of Moldova","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","20.455","true","0","false","24413",,"24413","4","false","true",
"C","M","20221001","2022","10","202210","499","MNE","Montenegro","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.1","false","0","false","276.317",,"276.317","0","false","true",
"C","M","20221001","2022","10","202210","504","MAR","Morocco","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","62.9","false","0","false","7718059.29",,"7718059.29","2","false","true",
"C","M","20221001","2022","10","202210","512","OMN","Oman","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.012","true","0","false","26.008",,"26.008","4","false","true",
"C","M","20221001","2022","10","202210","516","NAM","Namibia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","204","false","5","u","204","false","12.49","false","0","false","1749.384",,"1749.384","0","false","true",
"C","M","20221001","2022","10","202210","528","NLD","Netherlands","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","21478","false","0","false","36253000.565","0","36253000.565","2","false","true",
"C","M","20221001","2022","10","202210","554","NZL","New Zealand","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0","true","0","false","1424150.773","1414694.925","1424150.773","6","false","true",
"C","M","20221001","2022","10","202210","558","NIC","Nicaragua","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","31.37","false","0","false","9411.23",,"9411.23","0","false","true",
"C","M","20221001","2022","10","202210","579","NOR","Norway","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2550","false","0","false","4418245.543",,"4418245.543","0","false","true",
"C","M","20221001","2022","10","202210","586","PAK","Pakistan","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","189","false","5","u","189","false",,"false","0","false","653.492",,"653.492","0","false","true",
"C","M","20221001","2022","10","202210","600","PRY","Paraguay","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","10.03","false","0","false","10595.91","10159.23","10595.91","0","false","true",
"C","M","20221001","2022","10","202210","608","PHL","Philippines","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","192657.505","true","361584.23","false","346862333","332032842","346862333","4","false","true",
"C","M","20221001","2022","10","202210","616","POL","Poland","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","49237","false","0","false","42197248","0","42197248","2","false","true",
"C","M","20221001","2022","10","202210","620","PRT","Portugal","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3496.369","true","0","false","19545295",,"19545295","4","false","true",
"C","M","20221001","2022","10","202210","634","QAT","Qatar","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5886","false","5","u","5886","false","32.5","false","0","false","28134.393",,"28134.393","0","false","true",
"C","M","20221001","2022","10","202210","642","ROU","Romania","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1691.13","false","0","false","3683817.95",,"3683817.95","0","false","true",
"C","M","20221001","2022","10","202210","688","SRB","Serbia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","271.609","true","0","false","428593","419863","428593","4","false","true",
"C","M","20221001","2022","10","202210","699","IND","India","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","82426.622","true","0","false","131143290.624","0","131143290.624","4","false","true",
"C","M","20221001","2022","10","202210","702","SGP","Singapore","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1738521.202","true","0","false","3508057747.812",,"3508057747.812","4","false","true",
"C","M","20221001","2022","10","202210","703","SVK","Slovakia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7362.678","true","0","false","15937396.296","15631954.642","15937396.296","4","false","true",
"C","M","20221001","2022","10","202210","704","VNM","Viet Nam","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","747552935.892",,"747552935.892","0","false","true",
"C","M","20221001","2022","10","202210","705","SVN","Slovenia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1270.143","false","0","false","2533686.015",,"2533686.015","0","false","true",
"C","M","20221001","2022","10","202210","710","ZAF","South Africa","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","974.384","true","0","false","0","1539091.285","1539091.285","4","false","true",
"C","M","20221001","2022","10","202210","724","ESP","Spain","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","13310.274","false","0","false","5831927.028",,"5831927.028","0","false","true",
"C","M","20221001","2022","10","202210","752","SWE","Sweden","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","12006400.164",,"12006400.164","0","false","true",
"C","M","20221001","2022","10","202210","757","CHE","Switzerland","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4263","false","0","false","13833119.361",,"13833119.361","0","false","true",
"C","M","20221001","2022","10","202210","788","TUN","Tunisia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2902","false","0","false","4824497.819",,"4824497.819","2","false","true",
"C","M","20221001","2022","10","202210","792","TUR","Türkiye","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","15162","false","0","false","16566942","16162113.74","16566942","0","false","true",
"C","M","20221001","2022","10","202210","804","UKR","Ukraine","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1987.975","false","0","false","3044037.35","0","3044037.35","0","false","true",
"C","M","20221001","2022","10","202210","807","MKD","North Macedonia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","182","false","0","false","324629.42",,"324629.42","0","false","true",
"C","M","20221001","2022","10","202210","818","EGY","Egypt","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1047.206","true","0","false","2119309.55",,"2119309.55","4","false","true",
"C","M","20221001","2022","10","202210","826","GBR","United Kingdom","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","29950.036","true","0","false","32598412.073",,"32598412.073","4","false","true",
"C","M","20221001","2022","10","202210","834","TZA","United Rep. of Tanzania","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","15","false","0","false","1074.1","967.11","1074.1","0","false","true",
"C","M","20221001","2022","10","202210","842","USA","USA","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","345541.813","true","0","false","683954107","679842655","683954107","4","false","true",
"C","M","20221001","2022","10","202210","858","URY","Uruguay","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2404","false","5","u","2404","false","7.191","false","0","false","4849.79","4583","4849.79","0","false","true",
"C","M","20221001","2022","10","202210","860","UZB","Uzbekistan","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","60","false","5","u","60","false","0.142","true","0","false","225","0","225","4","false","true",
"C","M","20221101","2022","11","202211","31","AZE","Azerbaijan","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","71","false","5","u","71","false","4.55","false","0","false","5383.05",,"5383.05","0","false","true",
"C","M","20221101","2022","11","202211","32","ARG","Argentina","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1962020","false","5","u","1962020","false","69134.949","false","0","false","2850170.84","2722927.64","2850170.84","0","false","true",
"C","M","20221101","2022","11","202211","36","AUS","Australia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0","true","0","false","12583167.463","12474547.13","12583167.463","6","false","true",
"C","M","20221101","2022","11","202211","40","AUT","Austria","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1846.966","true","0","false","11177179.493",,"11177179.493","6","false","true",
"C","M","20221101","2022","11","202211","56","BEL","Belgium","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","19817.7","false","0","false","58635662.549",,"58635662.549","2","false","true",
"C","M","20221101","2022","11","202211","68","BOL","Bolivia (Plurinational State of)","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","569","531","569","0","false","true",
"C","M","20221101","2022","11","202211","70","BIH","Bosnia Herzegovina","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","86.5","false","0","false","18278.59",,"18278.59","0","false","true",
"C","M","20221101","2022","11","202211","76","BRA","Brazil","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","19934.256","true","0","false","74513283","73975408","74513283","6","false","true",
"C","M","20221101","2022","11","202211","100","BGR","Bulgaria","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2718","false","0","false","1145485.633",,"1145485.633","0","false","true",
"C","M","20221101","2022","11","202211","116","KHM","Cambodia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","129.26","false","0","false","80644.59",,"80644.59","0","false","true",
"C","M","20221101","2022","11","202211","124","CAN","Canada","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"56629967.794","56629967.794","0","false","true",
"C","M","20221101","2022","11","202211","152","CHL","Chile","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","48.293","true","0","false","42829.59","39050.36","42829.59","4","false","true",
"C","M","20221101","2022","11","202211","156","CHN","China","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1789879","false","0","false","11093117091",,"11093117091","0","false","true",
"C","M","20221101","2022","11","202211","170","COL","Colombia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","77539","false","5","u","77539","false","976.81","false","0","false","198705.57","192248.85","198705.57","0","false","true",
"C","M","20221101","2022","11","202211","191","HRV","Croatia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","16595.072","true","-1","N/A","0","false","16.206","false","0","false","30261",,"30261","2","false","true",
