"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20181101","2018","11","201811","208","DNK","Denmark","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1099","false","0","false","1001598.024","0","1001598.024","2","false","true",
"C","M","20181101","2018","11","201811","218","ECU","Ecuador","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","5","u","870","false","11.84","false","0","false","36004.21","35868.45","36004.21","0","false","true",
"C","M","20181101","2018","11","201811","222","SLV","El Salvador","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","207.39","false","0","false","8063.28","0","8063.28","2","false","true",
"C","M","20181101","2018","11","201811","231","ETH","Ethiopia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1.4","false","0","false","1134.847","0","1134.847","2","false","true",
"C","M","20181101","2018","11","201811","233","EST","Estonia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1397.945","true","0","false","1737352.277","0","1737352.277","6","false","true",
"C","M","20181101","2018","11","201811","246","FIN","Finland","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2650.082","true","0","false","4966251.048","0","4966251.048","6","false","true",
"C","M","20181101","2018","11","201811","251","FRA","France","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0","true","0","false","46269913.568","0","46269913.568","6","false","true",
"C","M","20181101","2018","11","201811","258","PYF","French Polynesia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","43","false","0","false","2116.036","0","2116.036","2","false","true",
"C","M","20181101","2018","11","201811","276","DEU","Germany","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","119148.524","true","0","false","245556696.586","0","245556696.586","0","false","true",
"C","M","20181101","2018","11","201811","288","GHA","Ghana","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","90.5","false","0","false","3109.102","0","3109.102","0","false","true",
"C","M","20181101","2018","11","201811","300","GRC","Greece","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","49","false","0","false","62685.168","0","62685.168","2","false","true",
"C","M","20181101","2018","11","201811","344","HKG","China, Hong Kong SAR","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2364833.228","true","0","false","2097893075.104","0","2097893075.104","6","false","true",
"C","M","20181101","2018","11","201811","348","HUN","Hungary","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1293.329","true","0","false","1649058","0","1649058","6","false","true",
"C","M","20181101","2018","11","201811","352","ISL","Iceland","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","22.079","true","0","false","15637.328","0","15637.328","6","false","true",
"C","M","20181101","2018","11","201811","360","IDN","Indonesia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","21508","false","0","false","15372451","0","15372451","2","false","true",
"C","M","20181101","2018","11","201811","372","IRL","Ireland","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5397800.729","true","-1","N/A","0","false","1829.699","true","0","false","12102478.848","0","12102478.848","6","false","true",
"C","M","20181101","2018","11","201811","376","ISR","Israel","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","37187.571","true","0","false","36276000","0","36276000","6","false","true",
"C","M","20181101","2018","11","201811","380","ITA","Italy","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","6182","false","0","false","4259987.676","0","4259987.676","2","false","true",
"C","M","20181101","2018","11","201811","384","CIV","Côte d'Ivoire","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","5","false","0","false","1119.683","0","1119.683","2","false","true",
"C","M","20181101","2018","11","201811","392","JPN","Japan","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","939661.338","true","0","false","948172095.628","0","948172095.628","4","false","true",
"C","M","20181101","2018","11","201811","398","KAZ","Kazakhstan","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0.135","false","0","false","185374.22","0","185374.22","2","false","true",
"C","M","20181101","2018","11","201811","404","KEN","Kenya","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","502","false","5","u","502","false","15","false","0","false","3381.1","0","3381.1","0","false","true",
"C","M","20181101","2018","11","201811","410","KOR","Rep. of Korea","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","170216.3","false","0","false","692351634",,"692351634","2","false","true",
"C","M","20181101","2018","11","201811","417","KGZ","Kyrgyzstan","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","465","false","5","u","465","false","27","false","0","false","54110","0","54110","0","false","true",
"C","M","20181101","2018","11","201811","426","LSO","Lesotho","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2","false","2","false","32.436",,"32.436","0","false","true",
"C","M","20181101","2018","11","201811","428","LVA","Latvia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1136.084","true","0","false","4463864.814","0","4463864.814","6","false","true",
"C","M","20181101","2018","11","201811","440","LTU","Lithuania","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","128331.915","true","-1","N/A","0","false","73.91","false","0","false","199899","0","199899","2","false","true",
"C","M","20181101","2018","11","201811","442","LUX","Luxembourg","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","10.437","false","0","false","4045.556","4045.556","4045.556","2","false","true",
"C","M","20181101","2018","11","201811","458","MYS","Malaysia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3736818.386","true","0","false","784091329.638","0","784091329.638","4","false","true",
"C","M","20181101","2018","11","201811","480","MUS","Mauritius","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1","false","0","false","318.907","311.206","318.907","2","false","true",
"C","M","20181101","2018","11","201811","484","MEX","Mexico","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","166634048","166634048","4","false","true",
"C","M","20181101","2018","11","201811","496","MNG","Mongolia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","210","false","5","u","210","false","0.21","false","0","false","259.91","0","259.91","0","false","true",
"C","M","20181101","2018","11","201811","498","MDA","Rep. of Moldova","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","32831","false","5","u","32831","false","15.094","true","0","false","12088","0","12088","4","false","true",
"C","M","20181101","2018","11","201811","504","MAR","Morocco","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3.6","false","0","false","4215.11","0","4215.11","2","false","true",
"C","M","20181101","2018","11","201811","528","NLD","Netherlands","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","18882","false","0","false","18319803.443","0","18319803.443","2","false","true",
"C","M","20181101","2018","11","201811","554","NZL","New Zealand","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","539.42","true","0","false","525802.371","519597.526","525802.371","6","false","true",
"C","M","20181101","2018","11","201811","579","NOR","Norway","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1461","false","0","false","5417495.834","0","5417495.834","0","false","true",
"C","M","20181101","2018","11","201811","586","PAK","Pakistan","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","206","false","5","u","206","false","0","true","0","false","851.074","0","851.074","4","false","true",
"C","M","20181101","2018","11","201811","591","PAN","Panama","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4","false","4","false","1946","0","1946","0","false","true",
"C","M","20181101","2018","11","201811","600","PRY","Paraguay","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","64.523","true","0","false","71473","0","71473","6","false","true",
"C","M","20181101","2018","11","201811","604","PER","Peru","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","527","false","5","u","527","false","16.5","false","0","false","478.88","465.98","478.88","0","false","true",
"C","M","20181101","2018","11","201811","608","PHL","Philippines","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","361950.2","false","361950.2","false","293886072.38","279583237","293886072.38","2","false","true",
"C","M","20181101","2018","11","201811","616","POL","Poland","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","23381","false","0","false","18214127","0","18214127","2","false","true",
"C","M","20181101","2018","11","201811","620","PRT","Portugal","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1786.021","true","0","false","22023987.365","0","22023987.365","6","false","true",
"C","M","20181101","2018","11","201811","642","ROU","Romania","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3372962.809","true","-1","N/A","0","false","1188.76","false","0","false","5159912.44","0","5159912.44","2","false","true",
"C","M","20181101","2018","11","201811","643","RUS","Russian Federation","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6426169","false","5","u","6426169","false","5206.5","false","0","false","13788644.58","0","13788644.58","0","false","true",
"C","M","20181101","2018","11","201811","688","SRB","Serbia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","112.246","true","0","false","204148","201674","204148","6","false","true",
"C","M","20181101","2018","11","201811","699","IND","India","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","14637.609","true","0","false","16337013.051","0","16337013.051","4","false","true",
"C","M","20181101","2018","11","201811","702","SGP","Singapore","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2211562.478","true","0","false","2105711231.25","0","2105711231.25","6","false","true",
"C","M","20181101","2018","11","201811","703","SVK","Slovakia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9400.61","true","0","false","10429510.077","10288275.705","10429510.077","4","false","true",
"C","M","20181101","2018","11","201811","704","VNM","Viet Nam","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","365862.875","true","0","false","278275221.952","0","278275221.952","6","false","true",
"C","M","20181101","2018","11","201811","705","SVN","Slovenia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1031.33","false","0","false","483738.92","0","483738.92","0","false","true",
"C","M","20181101","2018","11","201811","710","ZAF","South Africa","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1576.164","true","0","false",,"1547425.997","1547425.997","4","false","true",
"C","M","20181101","2018","11","201811","724","ESP","Spain","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2131.564","false","0","false","1493262.125","0","1493262.125","0","false","true",
"C","M","20181101","2018","11","201811","752","SWE","Sweden","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0","true","0","false","3383359.876","0","3383359.876","6","false","true",
"C","M","20181101","2018","11","201811","757","CHE","Switzerland","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4394","false","0","false","11130765.246","0","11130765.246","0","false","true",
"C","M","20181101","2018","11","201811","764","THA","Thailand","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1304008","false","0","false","304648662.72","0","304648662.72","0","false","true",
"C","M","20181101","2018","11","201811","784","ARE","United Arab Emirates","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","880.22","false","0","false","377715.582","0","377715.582","2","false","true",
"C","M","20181101","2018","11","201811","792","TUR","Türkiye","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","10429","false","0","false","13139959","12975939","13139959","2","false","true",
"C","M","20181101","2018","11","201811","804","UKR","Ukraine","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1392.421","false","0","false","3568681.05","0","3568681.05","2","false","true",
"C","M","20181101","2018","11","201811","807","MKD","North Macedonia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","45308.468","true","-1","N/A","0","false","31.697","true","0","false","99943.4","0","99943.4","6","false","true",
"C","M","20181101","2018","11","201811","818","EGY","Egypt","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","454739.911",,"454739.911","0","false","true",
"C","M","20181101","2018","11","201811","826","GBR","United Kingdom","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","19063","false","0","false","7468723.23","0","7468723.23","2","false","true",
"C","M","20181101","2018","11","201811","834","TZA","United Rep. of Tanzania","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","10","false","0","false","394.457","0","394.457","2","false","true",
"C","M","20181101","2018","11","201811","842","USA","USA","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","342220.773","true","0","false","335525384","334032575","335525384","6","false","true",
"C","M","20181201","2018","12","201812","31","AZE","Azerbaijan","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","1.1","false","0","false","48135.39","0","48135.39","0","false","true",
"C","M","20181201","2018","12","201812","32","ARG","Argentina","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","128166","false","5","u","128166","false","873.27","false","0","false","193768.38","190165.64","193768.38","0","false","true",
"C","M","20181201","2018","12","201812","36","AUS","Australia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2075866","false","5","u","2075866","false","7162.06","true","3806.08","false","7495822.985","7435938.885","7495822.985","4","false","true",
"C","M","20181201","2018","12","201812","48","BHR","Bahrain","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","34","false","5","u","34","false","38.6","false","0","false","3936.65","0","3936.65","0","false","true",
"C","M","20181201","2018","12","201812","56","BEL","Belgium","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","898.09","true","0","false","3001522.603","0","3001522.603","6","false","true",
"C","M","20181201","2018","12","201812","68","BOL","Bolivia (Plurinational State of)","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1017","false","5","u","1017","false","27.59","false","0","false","7304.59","6930.42","7304.59","0","false","true",
"C","M","20181201","2018","12","201812","70","BIH","Bosnia Herzegovina","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0.31","false","0","false","183.37","0","183.37","2","false","true",
"C","M","20181201","2018","12","201812","72","BWA","Botswana","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","72400","false","5","u","72400","false","209.2","false","0","false","88262.161",,"88262.161","0","false","true",
"C","M","20181201","2018","12","201812","76","BRA","Brazil","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","18729.069","true","0","false","47565310","47345876","47565310","6","false","true",
"C","M","20181201","2018","12","201812","100","BGR","Bulgaria","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1045","false","0","false","411506.211","0","411506.211","2","false","true",
"C","M","20181201","2018","12","201812","104","MMR","Myanmar","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10500","false","5","u","10500","false",,"false","0","false","10.5",,"10.5","0","false","true",
"C","M","20181201","2018","12","201812","112","BLR","Belarus","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","159156","false","5","u","159156","false","232.621","true","0","false","284100","0","284100","4","false","true",
"C","M","20181201","2018","12","201812","124","CAN","Canada","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","20432589.144","20432589.144","0","false","true",
"C","M","20181201","2018","12","201812","152","CHL","Chile","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","43.556","true","0","false","45473.816","42259.327","45473.816","4","false","true",
"C","M","20181201","2018","12","201812","156","CHN","China","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1600625","false","0","false","6775713844","0","6775713844","0","false","true",
"C","M","20181201","2018","12","201812","170","COL","Colombia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","5","u","5527","false","1190.37","false","0","false","70318.2","63427.78","70318.2","0","false","true",
"C","M","20181201","2018","12","201812","191","HRV","Croatia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3066.326","true","-1","N/A","0","false","13.99","false","0","false","12861","0","12861","2","false","true",
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","25429.06","true","0","false","12665832","11846901","12665832","6","false","true",
"C","M","20181201","2018","12","201812","208","DNK","Denmark","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","983","false","0","false","998355.794","0","998355.794","2","false","true",
"C","M","20181201","2018","12","201812","218","ECU","Ecuador","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","5","u","79632","false","71.535","false","0","false","30992.837","30413.217","30992.837","0","false","true",
"C","M","20181201","2018","12","201812","222","SLV","El Salvador","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","114.1","false","0","false","4606.8","0","4606.8","2","false","true",
"C","M","20181201","2018","12","201812","233","EST","Estonia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1099.855","true","0","false","1276633.863","0","1276633.863","6","false","true",
