"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20170701","2017","7","201707","516","NAM","Namibia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","8.2","false","0","false","365.57","0","365.57","2","false","true",
"C","M","20170701","2017","7","201707","528","NLD","Netherlands","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","23571.884","true","0","false","16392356.037","0","16392356.037","6","false","true",
"C","M","20170701","2017","7","201707","554","NZL","New Zealand","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","977090.314","0","977090.314","0","false","true",
"C","M","20170701","2017","7","201707","579","NOR","Norway","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","355","false","0","false","1230629.411","0","1230629.411","0","false","true",
"C","M","20170701","2017","7","201707","586","PAK","Pakistan","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","153","false","5","u","153","false","2.022","true","0","false","1998.745","0","1998.745","4","false","true",
"C","M","20170701","2017","7","201707","591","PAN","Panama","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","43","false","43","false","37043","0","37043","2","false","true",
"C","M","20170701","2017","7","201707","600","PRY","Paraguay","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","41","false","0","false","22410","21660","22410","2","false","true",
"C","M","20170701","2017","7","201707","604","PER","Peru","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","16888","false","5","u","16888","false","172.11","false","0","false","16404.4","16072.17","16404.4","0","false","true",
"C","M","20170701","2017","7","201707","608","PHL","Philippines","M","Import","490","S19","Other Asia, nes","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","259178.898","true","258587.63","false","196458399","184626995","196458399","6","false","true",
"C","M","20170701","2017","7","201707","616","POL","Poland","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","12525","false","0","false","13026372","0","13026372","2","false","true",
"C","M","20170701","2017","7","201707","620","PRT","Portugal","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1736.062","true","0","false","21144382.447","0","21144382.447","6","false","true",
"C","M","20170701","2017","7","201707","642","ROU","Romania","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2790032.944","true","-1","N/A","0","false","1045.99","false","0","false","3962719.73","0","3962719.73","2","false","true",
"C","M","20170701","2017","7","201707","643","RUS","Russian Federation","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","12517881","false","5","u","12517881","false","6064.07","false","0","false","19841280.11","0","19841280.11","0","false","true",
"C","M","20170701","2017","7","201707","688","SRB","Serbia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","102.525","true","0","false","160508","153775","160508","6","false","true",
"C","M","20170701","2017","7","201707","699","IND","India","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","15215.215","true","0","false","13674179.922","0","13674179.922","4","false","true",
"C","M","20170701","2017","7","201707","702","SGP","Singapore","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2162868.325","true","0","false","1816018947.267","0","1816018947.267","6","false","true",
"C","M","20170701","2017","7","201707","703","SVK","Slovakia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","8050.588","true","0","false","5094618.759","4994745.806","5094618.759","4","false","true",
"C","M","20170701","2017","7","201707","704","VNM","Viet Nam","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","267735.852","true","0","false","227515527.356","0","227515527.356","6","false","true",
"C","M","20170701","2017","7","201707","705","SVN","Slovenia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","207.392","false","0","false","313783.89","0","313783.89","2","false","true",
"C","M","20170701","2017","7","201707","710","ZAF","South Africa","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","813242.958","813242.958","0","false","true",
"C","M","20170701","2017","7","201707","724","ESP","Spain","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2675.098","false","0","false","1834586.948","0","1834586.948","2","false","true",
"C","M","20170701","2017","7","201707","752","SWE","Sweden","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","14077.144","true","0","false","2807102.602","0","2807102.602","6","false","true",
"C","M","20170701","2017","7","201707","757","CHE","Switzerland","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2549.003","true","0","false","7483534.287","0","7483534.287","6","false","true",
"C","M","20170701","2017","7","201707","764","THA","Thailand","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","284655027.36","0","284655027.36","4","false","true",
"C","M","20170701","2017","7","201707","784","ARE","United Arab Emirates","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","773.97","false","0","false","284319.418","0","284319.418","2","false","true",
"C","M","20170701","2017","7","201707","792","TUR","Türkiye","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","21428","false","0","false","19397552","18819510","19397552","2","false","true",
"C","M","20170701","2017","7","201707","804","UKR","Ukraine","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1144.163","false","0","false","2084937.05","0","2084937.05","2","false","true",
"C","M","20170701","2017","7","201707","807","MKD","North Macedonia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","11312.562","true","-1","N/A","0","false","20.712","true","0","false","17290.6","0","17290.6","6","false","true",
"C","M","20170701","2017","7","201707","818","EGY","Egypt","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","0","true","0","false","590.532","0","590.532","4","false","true",
"C","M","20170701","2017","7","201707","826","GBR","United Kingdom","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","37425","false","0","false","9626873.112","0","9626873.112","2","false","true",
"C","M","20170701","2017","7","201707","842","USA","USA","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","346476.474","true","0","false","359576716","357842511","359576716","6","false","true",
"C","M","20170801","2017","8","201708","31","AZE","Azerbaijan","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10","false","5","u","10","false","0.1","false","0","false","471.06","0","471.06","0","false","true",
"C","M","20170801","2017","8","201708","32","ARG","Argentina","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1205107","false","5","u","1205107","false","22799.8","false","0","false","1788091.47","1759304.57","1788091.47","0","false","true",
"C","M","20170801","2017","8","201708","36","AUS","Australia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","5117.004","true","4593.04","false","5683837.9","5625670.743","5683837.9","6","false","true",
"C","M","20170801","2017","8","201708","48","BHR","Bahrain","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","151","false","5","u","151","false","6.07","false","0","false","11214.556","0","11214.556","0","false","true",
"C","M","20170801","2017","8","201708","51","ARM","Armenia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","148","false","5","u","148","false","0.3","false","0","false","448.7","0","448.7","0","false","true",
"C","M","20170801","2017","8","201708","56","BEL","Belgium","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","929.11","false","0","false","3645522.316","0","3645522.316","2","false","true",
"C","M","20170801","2017","8","201708","68","BOL","Bolivia (Plurinational State of)","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","5","u","1024","false","100.7","false","0","false","15966.53","14960.92","15966.53","0","false","true",
"C","M","20170801","2017","8","201708","70","BIH","Bosnia Herzegovina","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","19.07","false","0","false","16010.28","0","16010.28","2","false","true",
"C","M","20170801","2017","8","201708","76","BRA","Brazil","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","61299140","false","5","u","61299140","false","28746.263","true","0","false","61798802","61509093","61798802","4","false","true",
"C","M","20170801","2017","8","201708","84","BLZ","Belize","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","704","false","0","false","12098.06","0","12098.06","2","false","true",
"C","M","20170801","2017","8","201708","100","BGR","Bulgaria","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2030","false","0","false","836609.29","0","836609.29","2","false","true",
"C","M","20170801","2017","8","201708","104","MMR","Myanmar","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","370900","false","5","u","370900","false",,"false","0","false","9126.18",,"9126.18","0","false","true",
"C","M","20170801","2017","8","201708","112","BLR","Belarus","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","153412","false","5","u","153412","false","106.433","true","0","false","277900","0","277900","4","false","true",
"C","M","20170801","2017","8","201708","124","CAN","Canada","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","25231267.078","25231267.078","0","false","true",
"C","M","20170801","2017","8","201708","152","CHL","Chile","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","206.566","true","0","false","235103.128","219024.411","235103.128","4","false","true",
"C","M","20170801","2017","8","201708","156","CHN","China","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","8102543.028","true","0","false","7479658714","0","7479658714","6","false","true",
"C","M","20170801","2017","8","201708","170","COL","Colombia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","5","u","27343","false","2525.95","false","0","false","287700.1","281567.32","287700.1","0","false","true",
"C","M","20170801","2017","8","201708","180","COD","Dem. Rep. of the Congo","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","59","false","5","u","59","false","988","false","0","false","3557.628","0","3557.628","0","false","true",
"C","M","20170801","2017","8","201708","191","HRV","Croatia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5225.775","true","-1","N/A","0","false","55.54","false","0","false","23469","0","23469","2","false","true",
"C","M","20170801","2017","8","201708","203","CZE","Czechia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","11194457","0","11194457","0","false","true",
"C","M","20170801","2017","8","201708","208","DNK","Denmark","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","849891.544","true","-1","N/A","0","false","1162","false","0","false","1589720.685","0","1589720.685","2","false","true",
"C","M","20170801","2017","8","201708","218","ECU","Ecuador","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3662","false","5","u","3662","false","299.02","false","0","false","50492.55","49574.99","50492.55","0","false","true",
"C","M","20170801","2017","8","201708","222","SLV","El Salvador","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","87.03","false","0","false","9638.72","0","9638.72","2","false","true",
"C","M","20170801","2017","8","201708","233","EST","Estonia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","802169.104","0","802169.104","0","false","true",
"C","M","20170801","2017","8","201708","246","FIN","Finland","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3839.884","true","0","false","6686296.615","0","6686296.615","6","false","true",
"C","M","20170801","2017","8","201708","251","FRA","France","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","51794.602","true","0","false","61296013.48","0","61296013.48","6","false","true",
"C","M","20170801","2017","8","201708","258","PYF","French Polynesia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","52","false","0","false","11816.386","0","11816.386","2","false","true",
"C","M","20170801","2017","8","201708","276","DEU","Germany","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","131182.884","true","0","false","259016802.049",,"259016802.049","4","false","true",
"C","M","20170801","2017","8","201708","300","GRC","Greece","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","68","false","0","false","75210.551","0","75210.551","0","false","true",
"C","M","20170801","2017","8","201708","320","GTM","Guatemala","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","8.617","true","0","false","307","0","307","6","false","true",
"C","M","20170801","2017","8","201708","340","HND","Honduras","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8","false","5","u","8","false","0.56","false","0","false","76.35","71.06","76.35","0","false","true",
"C","M","20170801","2017","8","201708","344","HKG","China, Hong Kong SAR","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2728237.952","true","0","false","2457465787.221","0","2457465787.221","4","false","true",
"C","M","20170801","2017","8","201708","348","HUN","Hungary","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3995182.209","true","-1","N/A","0","false","3199","false","0","false","4208447","0","4208447","2","false","true",
"C","M","20170801","2017","8","201708","352","ISL","Iceland","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","32","false","0","false","23494.464","21029.885","23494.464","2","false","true",
"C","M","20170801","2017","8","201708","360","IDN","Indonesia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","27078","false","0","false","20074674","0","20074674","2","false","true",
"C","M","20170801","2017","8","201708","372","IRL","Ireland","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5086286.069","true","-1","N/A","0","false","1781","false","0","false","6298930.667","0","6298930.667","2","false","true",
"C","M","20170801","2017","8","201708","376","ISR","Israel","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","19566.49","true","0","false","17703000","0","17703000","6","false","true",
"C","M","20170801","2017","8","201708","380","ITA","Italy","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2375","false","0","false","3182718.659","0","3182718.659","2","false","true",
"C","M","20170801","2017","8","201708","392","JPN","Japan","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","860718.621","true","0","false","919084762.752","0","919084762.752","4","false","true",
"C","M","20170801","2017","8","201708","398","KAZ","Kazakhstan","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","250.81","false","0","false","246084.22","0","246084.22","2","false","true",
"C","M","20170801","2017","8","201708","400","JOR","Jordan","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1","false","0","false","33.803","0","33.803","2","false","true",
"C","M","20170801","2017","8","201708","410","KOR","Rep. of Korea","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","147633.13","false","0","false","894350001",,"894350001","2","false","true",
"C","M","20170801","2017","8","201708","414","KWT","Kuwait","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","360","false","5","u","360","false","945","false","0","false","42392.074","0","42392.074","0","false","true",
"C","M","20170801","2017","8","201708","428","LVA","Latvia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1477.604","true","0","false","3647755.535","0","3647755.535","6","false","true",
"C","M","20170801","2017","8","201708","440","LTU","Lithuania","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","14109.758","true","-1","N/A","0","false","13.7","false","0","false","22538","0","22538","2","false","true",
"C","M","20170801","2017","8","201708","442","LUX","Luxembourg","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","10.362","false","0","false","2128.108","2125.31","2128.108","2","false","true",
"C","M","20170801","2017","8","201708","446","MAC","China, Macao SAR","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2131","false","0","false","185540.858","0","185540.858","0","false","true",
"C","M","20170801","2017","8","201708","450","MDG","Madagascar","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","14","false","0","false","3001.529","2711.65","3001.529","0","false","true",
"C","M","20170801","2017","8","201708","458","MYS","Malaysia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1320034.892","true","0","false","689382117.034","0","689382117.034","4","false","true",
"C","M","20170801","2017","8","201708","484","MEX","Mexico","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0","true","0","false","0","145616845","145616845","6","false","true",
"C","M","20170801","2017","8","201708","498","MDA","Rep. of Moldova","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","43","false","5","u","43","false","0.614","true","0","false","305","0","305","4","false","true",
"C","M","20170801","2017","8","201708","499","MNE","Montenegro","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","30","false","0","false","6487.098","0","6487.098","2","false","true",
"C","M","20170801","2017","8","201708","516","NAM","Namibia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","7.1","false","0","false","240.232","0","240.232","2","false","true",
"C","M","20170801","2017","8","201708","528","NLD","Netherlands","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","24986","false","0","false","13788615.26","0","13788615.26","2","false","true",
"C","M","20170801","2017","8","201708","554","NZL","New Zealand","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","964.491","true","0","false","887920.702","882382.612","887920.702","6","false","true",
"C","M","20170801","2017","8","201708","579","NOR","Norway","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1268","false","0","false","3018887.081","0","3018887.081","0","false","true",
