"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20230701","2023","7","202307","56","BEL","Belgium","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","19068.29","false","0","false","85012583.386",,"85012583.386","2","false","true",
"C","M","20230701","2023","7","202307","68","BOL","Bolivia (Plurinational State of)","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.087","true","0","false","163","155","163","4","false","true",
"C","M","20230701","2023","7","202307","70","BIH","Bosnia Herzegovina","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","25.88","false","0","false","2434.003",,"2434.003","0","false","true",
"C","M","20230701","2023","7","202307","76","BRA","Brazil","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","19220.078","true","0","false","72085173","71684063","72085173","6","false","true",
"C","M","20230701","2023","7","202307","96","BRN","Brunei Darussalam","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","0.077","true","0","false","139.49",,"139.49","4","false","true",
"C","M","20230701","2023","7","202307","100","BGR","Bulgaria","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2643.538","true","0","false","1411339.81",,"1411339.81","4","false","true",
"C","M","20230701","2023","7","202307","124","CAN","Canada","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","28879.092","true","0","false",,"51652077.342","51652077.342","6","false","true",
"C","M","20230701","2023","7","202307","152","CHL","Chile","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","38.766","true","0","false","70888.099","68035.125","70888.099","4","false","true",
"C","M","20230701","2023","7","202307","156","CHN","China","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1607547","false","0","false","11190826809",,"11190826809","0","false","true",
"C","M","20230701","2023","7","202307","170","COL","Colombia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6572","false","5","u","6572","false","350.54","false","0","false","157672.28","152672.08","157672.28","0","false","true",
"C","M","20230701","2023","7","202307","191","HRV","Croatia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","23791.111","true","-1","N/A","0","false","22.447","false","0","false","18677",,"18677","2","false","true",
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","8885.053","true","0","false","9376168","8811407","9376168","4","false","true",
"C","M","20230701","2023","7","202307","208","DNK","Denmark","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1292","false","0","false","1369173.582",,"1369173.582","2","false","true",
"C","M","20230701","2023","7","202307","222","SLV","El Salvador","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","20.13","false","0","false","1480.92",,"1480.92","0","false","true",
"C","M","20230701","2023","7","202307","233","EST","Estonia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1233.434","false","0","false","1354901.09",,"1354901.09","0","false","true",
"C","M","20230701","2023","7","202307","242","FJI","Fiji","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.5","false","8","kg","0.5","false","0.5","false","0","false","758.689",,"758.689","0","false","true",
"C","M","20230701","2023","7","202307","246","FIN","Finland","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","22434.928","true","0","false","72352007.369",,"72352007.369","4","false","true",
"C","M","20230701","2023","7","202307","251","FRA","France","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","34213.241","true","0","false","107901100.057",,"107901100.057","6","false","true",
"C","M","20230701","2023","7","202307","276","DEU","Germany","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","192443.772","true","0","false","516174232.21",,"516174232.21","4","false","true",
"C","M","20230701","2023","7","202307","300","GRC","Greece","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","381.931","true","-1","N/A","0","false","4","false","0","false","472.183",,"472.183","2","false","true",
"C","M","20230701","2023","7","202307","320","GTM","Guatemala","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","57","false","0","false","280",,"280","0","false","true",
"C","M","20230701","2023","7","202307","344","HKG","China, Hong Kong SAR","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2337248.87","true","0","false","4227659724.192",,"4227659724.192","4","false","true",
"C","M","20230701","2023","7","202307","348","HUN","Hungary","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4082","false","0","false","9987131",,"9987131","0","false","true",
"C","M","20230701","2023","7","202307","352","ISL","Iceland","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","75","false","0","false","42691.457","42691.457","42691.457","0","false","true",
"C","M","20230701","2023","7","202307","372","IRL","Ireland","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3182.042","true","0","false","10378948.352",,"10378948.352","6","false","true",
"C","M","20230701","2023","7","202307","376","ISR","Israel","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","15620.097","true","0","false","28584000",,"28584000","6","false","true",
"C","M","20230701","2023","7","202307","380","ITA","Italy","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3609.283","true","0","false","10155650.168",,"10155650.168","6","false","true",
"C","M","20230701","2023","7","202307","392","JPN","Japan","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","890077.385","true","0","false","1629045580.983",,"1629045580.983","4","false","true",
"C","M","20230701","2023","7","202307","398","KAZ","Kazakhstan","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","29656","false","5","u","29656","false","237.46","false","0","false","370350.74",,"370350.74","0","false","true",
"C","M","20230701","2023","7","202307","404","KEN","Kenya","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","8.16","false","0","false","1143.14",,"1143.14","0","false","true",
"C","M","20230701","2023","7","202307","417","KGZ","Kyrgyzstan","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","26","false","5","u","26","false","0.177","true","0","false","387",,"387","4","false","true",
"C","M","20230701","2023","7","202307","428","LVA","Latvia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2351.197","true","0","false","7285211.741",,"7285211.741","4","false","true",
"C","M","20230701","2023","7","202307","440","LTU","Lithuania","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","234483.195","true","-1","N/A","0","false","84.424","false","0","false","345352",,"345352","2","false","true",
"C","M","20230701","2023","7","202307","442","LUX","Luxembourg","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","29.647","false","0","false","71559.763","63208.525","71559.763","0","false","true",
"C","M","20230701","2023","7","202307","446","MAC","China, Macao SAR","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","17.059","true","0","false","109864.661",,"109864.661","4","false","true",
"C","M","20230701","2023","7","202307","458","MYS","Malaysia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","977448.194","true","0","false","846771520.847",,"846771520.847","4","false","true",
"C","M","20230701","2023","7","202307","470","MLT","Malta","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3234","false","0","false","5351334.977",,"5351334.977","0","false","true",
"C","M","20230701","2023","7","202307","484","MEX","Mexico","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"353845864","353845864","4","false","true",
"C","M","20230701","2023","7","202307","498","MDA","Rep. of Moldova","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","141.962","true","0","false","96021",,"96021","4","false","true",
"C","M","20230701","2023","7","202307","499","MNE","Montenegro","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.1","false","0","false","230.219",,"230.219","0","false","true",
"C","M","20230701","2023","7","202307","504","MAR","Morocco","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1108.931","false","0","false","382228.411",,"382228.411","2","false","true",
"C","M","20230701","2023","7","202307","516","NAM","Namibia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","132","false","5","u","132","false","12","false","0","false","1137.573",,"1137.573","0","false","true",
"C","M","20230701","2023","7","202307","528","NLD","Netherlands","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","21655","false","0","false","36182308.485",,"36182308.485","2","false","true",
"C","M","20230701","2023","7","202307","554","NZL","New Zealand","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","553.99","true","0","false","1147253.61","1138714.535","1147253.61","6","false","true",
"C","M","20230701","2023","7","202307","558","NIC","Nicaragua","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","119.65","false","0","false","21801.47",,"21801.47","0","false","true",
"C","M","20230701","2023","7","202307","566","NGA","Nigeria","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","42446.651","true","-1","N/A","0","false","52.19","false","0","false","42327.848",,"42327.848","2","false","true",
"C","M","20230701","2023","7","202307","579","NOR","Norway","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1932","false","0","false","3809775.167",,"3809775.167","0","false","true",
"C","M","20230701","2023","7","202307","586","PAK","Pakistan","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","21.382","true","-1","N/A","0","false","1.488","true","0","false","2664.941",,"2664.941","6","false","true",
"C","M","20230701","2023","7","202307","608","PHL","Philippines","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","145975.645","true","205619.59","false","218093566","207246130","218093566","6","false","true",
"C","M","20230701","2023","7","202307","616","POL","Poland","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","28092","false","0","false","49999706",,"49999706","2","false","true",
"C","M","20230701","2023","7","202307","620","PRT","Portugal","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1706.455","true","0","false","7912487.103",,"7912487.103","4","false","true",
"C","M","20230701","2023","7","202307","642","ROU","Romania","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2288.554","true","0","false","10185315.44","9774774.89","10185315.44","4","false","true",
"C","M","20230701","2023","7","202307","688","SRB","Serbia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","669.546","true","0","false","945502","926127","945502","4","false","true",
"C","M","20230701","2023","7","202307","699","IND","India","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","170653.85","true","0","false","307234786.266",,"307234786.266","6","false","true",
"C","M","20230701","2023","7","202307","703","SVK","Slovakia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9533.388","true","0","false","5639517.919","5501755.576","5639517.919","4","false","true",
"C","M","20230701","2023","7","202307","705","SVN","Slovenia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","543.745","false","0","false","889854.619",,"889854.619","0","false","true",
"C","M","20230701","2023","7","202307","710","ZAF","South Africa","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","953749","false","5","u","953749","false",,"false","0","false",,"2815331.72","2815331.72","0","false","true",
"C","M","20230701","2023","7","202307","724","ESP","Spain","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5453.2","false","0","false","6682113.681",,"6682113.681","0","false","true",
"C","M","20230701","2023","7","202307","752","SWE","Sweden","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","11698223.668",,"11698223.668","0","false","true",
"C","M","20230701","2023","7","202307","757","CHE","Switzerland","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3868","false","0","false","16641047.812",,"16641047.812","0","false","true",
"C","M","20230701","2023","7","202307","792","TUR","Türkiye","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","17623","false","0","false","17781997","17193644.25","17781997","0","false","true",
"C","M","20230701","2023","7","202307","804","UKR","Ukraine","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2212.122","false","0","false","3755677.85",,"3755677.85","0","false","true",
"C","M","20230701","2023","7","202307","807","MKD","North Macedonia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","109","false","0","false","657342.301",,"657342.301","0","false","true",
"C","M","20230701","2023","7","202307","818","EGY","Egypt","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2304984.041","true","-1","N/A","0","false","2027.661","true","0","false","3749184.818",,"3749184.818","6","false","true",
"C","M","20230701","2023","7","202307","826","GBR","United Kingdom","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","49029.179","true","0","false","46334638.981",,"46334638.981","4","false","true",
"C","M","20230701","2023","7","202307","834","TZA","United Rep. of Tanzania","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","15","false","5","u","15","false","1","false","0","false","17.35","15.85","17.35","0","false","true",
"C","M","20230701","2023","7","202307","842","USA","USA","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","325166.537","true","0","false","586045164","582893486","586045164","6","false","true",
"C","M","20230701","2023","7","202307","854","BFA","Burkina Faso","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","13","false","0","false","1437.22",,"1437.22","0","false","true",
"C","M","20230701","2023","7","202307","858","URY","Uruguay","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8994","false","5","u","8994","false","55.595","false","0","false","49997.06","49171.87","49997.06","0","false","true",
"C","M","20230701","2023","7","202307","894","ZMB","Zambia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","10","false","0","false","6955.575","1043.352","6955.575","0","false","true",
"C","M","20230801","2023","8","202308","31","AZE","Azerbaijan","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","57","false","5","u","57","false","0.6","false","0","false","1357.67",,"1357.67","0","false","true",
"C","M","20230801","2023","8","202308","32","ARG","Argentina","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3091772","false","5","u","3091772","false","78158.91","false","0","false","3093951.5","3021146.79","3093951.5","0","false","true",
"C","M","20230801","2023","8","202308","36","AUS","Australia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0","true","0","false","7500963.083","7422093.699","7500963.083","6","false","true",
"C","M","20230801","2023","8","202308","56","BEL","Belgium","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","14919.72","false","0","false","44179565.197",,"44179565.197","2","false","true",
"C","M","20230801","2023","8","202308","68","BOL","Bolivia (Plurinational State of)","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3.056","true","-1","N/A","0","false","0.001","true","0","false","3","3","3","6","false","true",
"C","M","20230801","2023","8","202308","70","BIH","Bosnia Herzegovina","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4.52","false","0","false","2808.141",,"2808.141","0","false","true",
"C","M","20230801","2023","8","202308","76","BRA","Brazil","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","75687472","false","5","u","75687472","false","17001.157","true","0","false","83903961","83483621","83903961","4","false","true",
"C","M","20230801","2023","8","202308","84","BLZ","Belize","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","56.77",,"56.77","0","false","true",
"C","M","20230801","2023","8","202308","100","BGR","Bulgaria","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","610161.177","true","-1","N/A","0","false","1921","false","0","false","818816.998",,"818816.998","2","false","true",
"C","M","20230801","2023","8","202308","124","CAN","Canada","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","19165.15","true","0","false",,"34061150.983","34061150.983","6","false","true",
"C","M","20230801","2023","8","202308","152","CHL","Chile","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","121.986","true","0","false","206925.72","200148.568","206925.72","4","false","true",
"C","M","20230801","2023","8","202308","156","CHN","China","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1690996","false","0","false","11815569186",,"11815569186","0","false","true",
"C","M","20230801","2023","8","202308","170","COL","Colombia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1368030","false","5","u","1368030","false","629.74","false","0","false","955978.1","947616.24","955978.1","0","false","true",
"C","M","20230801","2023","8","202308","191","HRV","Croatia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4653.283","true","-1","N/A","0","false","12.193","false","0","false","17861",,"17861","2","false","true",
"C","M","20230801","2023","8","202308","196","CYP","Cyprus","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","277.085",,"277.085","0","false","true",
"C","M","20230801","2023","8","202308","203","CZE","Czechia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","16225.677","true","0","false","14557283","13728001","14557283","4","false","true",
"C","M","20230801","2023","8","202308","208","DNK","Denmark","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1295","false","0","false","1732838.991",,"1732838.991","2","false","true",
