"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20210901","2021","9","202109","788","TUN","Tunisia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3322","false","0","false","8651107.127","0","8651107.127","2","false","true",
"C","M","20210901","2021","9","202109","792","TUR","Türkiye","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","15217","false","0","false","20956133","20396591.96","20956133","0","false","true",
"C","M","20210901","2021","9","202109","804","UKR","Ukraine","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1390.512","false","0","false","3073661.21","0","3073661.21","2","false","true",
"C","M","20210901","2021","9","202109","807","MKD","North Macedonia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","326","false","0","false","376096.87","0","376096.87","0","false","true",
"C","M","20210901","2021","9","202109","818","EGY","Egypt","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","967.698","true","0","false","1639365.977",,"1639365.977","4","false","true",
"C","M","20210901","2021","9","202109","826","GBR","United Kingdom","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","22557.23","true","0","false","18439812.164","0","18439812.164","4","false","true",
"C","M","20210901","2021","9","202109","842","USA","USA","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","355262.79","true","0","false","491998374","0","491998374","6","false","true",
"C","M","20210901","2021","9","202109","854","BFA","Burkina Faso","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","7","false","0","false","1016.107","0","1016.107","2","false","true",
"C","M","20210901","2021","9","202109","858","URY","Uruguay","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","17660","false","5","u","17660","false","28.892","false","0","false","5115.51","4869.67","5115.51","0","false","true",
"C","M","20210901","2021","9","202109","894","ZMB","Zambia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","38","false","0","false","8583.891","1287.597","8583.891","0","false","true",
"C","M","20211001","2021","10","202110","24","AGO","Angola","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1217.586","true","-1","N/A","0","false","6","false","0","false","1034.439",,"1034.439","2","false","true",
"C","M","20211001","2021","10","202110","32","ARG","Argentina","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1494481","false","5","u","1494481","false","17600.378","false","0","false","1863916.49","1829905.8","1863916.49","0","false","true",
"C","M","20211001","2021","10","202110","36","AUS","Australia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","6322.944","true","0","false","9935973.087","9850915.487","9935973.087","6","false","true",
"C","M","20211001","2021","10","202110","48","BHR","Bahrain","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","99","false","5","u","99","false","422.5","false","0","false","956.037",,"956.037","0","false","true",
"C","M","20211001","2021","10","202110","56","BEL","Belgium","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","14219.47","false","0","false","39663622.654",,"39663622.654","2","false","true",
"C","M","20211001","2021","10","202110","68","BOL","Bolivia (Plurinational State of)","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","244.9","false","5","u","244.9","false","8010","false","0","false","7264.23","6930.06","7264.23","0","false","true",
"C","M","20211001","2021","10","202110","70","BIH","Bosnia Herzegovina","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","179.84","false","0","false","16998.46","0","16998.46","0","false","true",
"C","M","20211001","2021","10","202110","76","BRA","Brazil","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","63525455","false","5","u","63525455","false","16998.342","true","0","false","81329866","80709516","81329866","4","false","true",
"C","M","20211001","2021","10","202110","100","BGR","Bulgaria","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3151","false","0","false","2256299.932","0","2256299.932","0","false","true",
"C","M","20211001","2021","10","202110","112","BLR","Belarus","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","174559","false","5","u","174559","false","255.458","true","0","false","823800","0","823800","4","false","true",
"C","M","20211001","2021","10","202110","116","KHM","Cambodia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","493.65","false","0","false","170951.93",,"170951.93","0","false","true",
"C","M","20211001","2021","10","202110","124","CAN","Canada","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"44849237.134","44849237.134","0","false","true",
"C","M","20211001","2021","10","202110","152","CHL","Chile","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","29.875","true","0","false","46760.547","42091.805","46760.547","4","false","true",
"C","M","20211001","2021","10","202110","156","CHN","China","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2101286.067","true","0","false","12640825783",,"12640825783","4","false","true",
"C","M","20211001","2021","10","202110","170","COL","Colombia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","5","u","17543","false","1981.15","false","0","false","555333.45","0","555333.45","0","false","true",
"C","M","20211001","2021","10","202110","191","HRV","Croatia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","12811.556","true","-1","N/A","0","false","21.27","false","0","false","34468","0","34468","2","false","true",
"C","M","20211001","2021","10","202110","196","CYP","Cyprus","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","110","false","5","u","110","false","4","false","0","false","5187.022",,"5187.022","0","false","true",
"C","M","20211001","2021","10","202110","203","CZE","Czechia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","25282.733","true","0","false","12793746","12131001","12793746","6","false","true",
"C","M","20211001","2021","10","202110","208","DNK","Denmark","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1756","false","0","false","2425377.509","0","2425377.509","2","false","true",
"C","M","20211001","2021","10","202110","218","ECU","Ecuador","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3039","false","5","u","3039","false","763.221","false","0","false","28943.181","28718.305","28943.181","0","false","true",
"C","M","20211001","2021","10","202110","222","SLV","El Salvador","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","324.34","false","0","false","17395.23","0","17395.23","0","false","true",
"C","M","20211001","2021","10","202110","233","EST","Estonia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1828.171","false","0","false","1961685.13",,"1961685.13","0","false","true",
"C","M","20211001","2021","10","202110","246","FIN","Finland","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7229.221","true","0","false","15668927.564","0","15668927.564","4","false","true",
"C","M","20211001","2021","10","202110","251","FRA","France","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","39737.535","true","0","false","102155999.154",,"102155999.154","6","false","true",
"C","M","20211001","2021","10","202110","258","PYF","French Polynesia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.119","true","0","false","198.349",,"198.349","4","false","true",
"C","M","20211001","2021","10","202110","276","DEU","Germany","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","157364.152","true","0","false","331531639.948","0","331531639.948","4","false","true",
"C","M","20211001","2021","10","202110","300","GRC","Greece","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","51","false","0","false","21649.522","0","21649.522","0","false","true",
"C","M","20211001","2021","10","202110","320","GTM","Guatemala","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","43","false","0","false","139","0","139","2","false","true",
"C","M","20211001","2021","10","202110","344","HKG","China, Hong Kong SAR","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3069053.735","true","0","false","4357583682.176","0","4357583682.176","6","false","true",
"C","M","20211001","2021","10","202110","348","HUN","Hungary","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6270.362","true","0","false","11794860","0","11794860","4","false","true",
"C","M","20211001","2021","10","202110","352","ISL","Iceland","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9792.917","true","-1","N/A","0","false","22.003","true","0","false","28820.855","26706.819","28820.855","6","false","true",
"C","M","20211001","2021","10","202110","360","IDN","Indonesia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","34082","false","0","false","51266259","0","51266259","2","false","true",
"C","M","20211001","2021","10","202110","372","IRL","Ireland","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1760.259","true","0","false","4266084.624",,"4266084.624","6","false","true",
"C","M","20211001","2021","10","202110","376","ISR","Israel","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","12198.102","true","0","false","16896000","0","16896000","6","false","true",
"C","M","20211001","2021","10","202110","380","ITA","Italy","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3842","false","0","false","10957248.655","0","10957248.655","2","false","true",
"C","M","20211001","2021","10","202110","392","JPN","Japan","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","821952.567","true","0","false","1295951566","0","1295951566","4","false","true",
"C","M","20211001","2021","10","202110","404","KEN","Kenya","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","2.437","true","0","false","3948.089",,"3948.089","4","false","true",
"C","M","20211001","2021","10","202110","410","KOR","Rep. of Korea","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","205459.35","false","0","false","1212503875",,"1212503875","2","false","true",
"C","M","20211001","2021","10","202110","414","KWT","Kuwait","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1326","false","5","u","1326","false","251","false","0","false","94605","0","94605","0","false","true",
"C","M","20211001","2021","10","202110","426","LSO","Lesotho","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","348","false","360","false","189.249",,"189.249","0","false","true",
"C","M","20211001","2021","10","202110","428","LVA","Latvia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","581.431","true","0","false","1221372.49",,"1221372.49","4","false","true",
"C","M","20211001","2021","10","202110","440","LTU","Lithuania","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","295457.805","true","-1","N/A","0","false","98.24","false","0","false","459959","0","459959","2","false","true",
"C","M","20211001","2021","10","202110","442","LUX","Luxembourg","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","48.688","false","0","false","52485.618","47184.799","52485.618","2","false","true",
"C","M","20211001","2021","10","202110","446","MAC","China, Macao SAR","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","983","false","0","false","457273.758","0","457273.758","2","false","true",
"C","M","20211001","2021","10","202110","458","MYS","Malaysia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4098854.586","true","0","false","1039207732.622","0","1039207732.622","4","false","true",
"C","M","20211001","2021","10","202110","470","MLT","Malta","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","555","false","0","false","750301.356",,"750301.356","0","false","true",
"C","M","20211001","2021","10","202110","484","MEX","Mexico","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"297610414","297610414","4","false","true",
"C","M","20211001","2021","10","202110","498","MDA","Rep. of Moldova","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","22.113","true","0","false","38378","0","38378","4","false","true",
"C","M","20211001","2021","10","202110","499","MNE","Montenegro","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0.32","false","0","false","13.551","0","13.551","2","false","true",
"C","M","20211001","2021","10","202110","504","MAR","Morocco","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","44.63","false","0","false","28755.549","0","28755.549","2","false","true",
"C","M","20211001","2021","10","202110","508","MOZ","Mozambique","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10","false","5","u","10","false","1","false","0","false","4209.557","4146.981","4209.557","0","false","true",
"C","M","20211001","2021","10","202110","528","NLD","Netherlands","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","38535","false","0","false","52848800.758","0","52848800.758","2","false","true",
"C","M","20211001","2021","10","202110","554","NZL","New Zealand","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","995.21","true","0","false","1408365.419","1398380.202","1408365.419","6","false","true",
"C","M","20211001","2021","10","202110","558","NIC","Nicaragua","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","219.7","false","0","false","39902.26","0","39902.26","2","false","true",
"C","M","20211001","2021","10","202110","566","NGA","Nigeria","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0.05","false","0","false","247.693","0","247.693","2","false","true",
"C","M","20211001","2021","10","202110","579","NOR","Norway","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2067","false","0","false","6199403.038",,"6199403.038","0","false","true",
"C","M","20211001","2021","10","202110","586","PAK","Pakistan","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","879","false","5","u","879","false","6.009","true","0","false","8354.929","0","8354.929","4","false","true",
"C","M","20211001","2021","10","202110","591","PAN","Panama","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","1","false","2306","0","2306","0","false","true",
"C","M","20211001","2021","10","202110","600","PRY","Paraguay","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","91","80","91","0","false","true",
"C","M","20211001","2021","10","202110","608","PHL","Philippines","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","204851.297","true","410181.72","false","295137574","281169085","295137574","6","false","true",
"C","M","20211001","2021","10","202110","616","POL","Poland","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","30008","false","0","false","45324557","0","45324557","2","false","true",
"C","M","20211001","2021","10","202110","620","PRT","Portugal","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3070.601","false","0","false","14213424.446",,"14213424.446","0","false","true",
"C","M","20211001","2021","10","202110","634","QAT","Qatar","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","21739.046","true","-1","N/A","0","false","8.36","false","0","false","18113.156","0","18113.156","2","false","true",
"C","M","20211001","2021","10","202110","642","ROU","Romania","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2601.68","false","0","false","6815289.11","0","6815289.11","2","false","true",
"C","M","20211001","2021","10","202110","643","RUS","Russian Federation","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6470.635","false","0","false","20489543.86","0","20489543.86","0","false","true",
"C","M","20211001","2021","10","202110","688","SRB","Serbia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","709.931","true","0","false","653720","638953","653720","4","false","true",
"C","M","20211001","2021","10","202110","699","IND","India","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","45850.723","true","0","false","65885333.119","0","65885333.119","6","false","true",
"C","M","20211001","2021","10","202110","702","SGP","Singapore","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2572184.366","true","0","false","3843930816.109","0","3843930816.109","6","false","true",
"C","M","20211001","2021","10","202110","703","SVK","Slovakia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","16814.614","true","0","false","9873999.905","9625178.323","9873999.905","4","false","true",
"C","M","20211001","2021","10","202110","704","VNM","Viet Nam","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","698891.591","true","0","false","710961109.691","0","710961109.691","6","false","true",
"C","M","20211001","2021","10","202110","705","SVN","Slovenia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","663.289","false","0","false","1465763.75","0","1465763.75","2","false","true",
"C","M","20211001","2021","10","202110","710","ZAF","South Africa","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","608.182","true","0","false","0","898438.243","898438.243","4","false","true",
"C","M","20211001","2021","10","202110","716","ZWE","Zimbabwe","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","100","false","5","u","100","false","11","false","0","false","4143.4",,"4143.4","0","false","true",
"C","M","20211001","2021","10","202110","752","SWE","Sweden","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5790.747","true","0","false","5448910.931",,"5448910.931","4","false","true",
"C","M","20211001","2021","10","202110","757","CHE","Switzerland","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7143","false","0","false","15993153.179",,"15993153.179","0","false","true",
"C","M","20211001","2021","10","202110","788","TUN","Tunisia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2384","false","0","false","4838175.543","0","4838175.543","2","false","true",
"C","M","20211001","2021","10","202110","792","TUR","Türkiye","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","11687","false","0","false","20915219","20544996","20915219","0","false","true",
