"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20130601","2013","6","201306","826","GBR","United Kingdom","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","89371","false","0","false","10603474.735","0","10603474.735","0","false","true",
"C","M","20130601","2013","6","201306","842","USA","USA","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","267254100","0","267254100","0","false","true",
"C","M","20130601","2013","6","201306","858","URY","Uruguay","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7.237","false","0","false","3381.99","0","3381.99","0","false","true",
"C","M","20130701","2013","7","201307","12","DZA","Algeria","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","49","false","0","false","9242.936","0","9242.936","0","false","true",
"C","M","20130701","2013","7","201307","32","ARG","Argentina","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","49635.099","false","0","false","8251114.31","0","8251114.31","0","false","true",
"C","M","20130701","2013","7","201307","36","AUS","Australia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3745284.65","0","3745284.65","0","false","true",
"C","M","20130701","2013","7","201307","40","AUT","Austria","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1812325.56","0","1812325.56","0","false","true",
"C","M","20130701","2013","7","201307","51","ARM","Armenia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","113","false","5","u","113","false","0.21","false","0","false","171.9",,"171.9","0","false","true",
"C","M","20130701","2013","7","201307","56","BEL","Belgium","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","925.8","false","0","false","1079495.186","0","1079495.186","2","false","true",
"C","M","20130701","2013","7","201307","68","BOL","Bolivia (Plurinational State of)","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","5","u","118","false","15.99","false","0","false","3969.69","3639.38","3969.69","0","false","true",
"C","M","20130701","2013","7","201307","70","BIH","Bosnia Herzegovina","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","262","false","0","false","6566","0","6566","0","false","true",
"C","M","20130701","2013","7","201307","76","BRA","Brazil","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","44936.669","true","0","false","62692438","62215645","62692438","6","false","true",
"C","M","20130701","2013","7","201307","100","BGR","Bulgaria","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","669656.76","0","669656.76","0","false","true",
"C","M","20130701","2013","7","201307","112","BLR","Belarus","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","100200","0","100200","0","false","true",
"C","M","20130701","2013","7","201307","124","CAN","Canada","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","25185903.973","25185903.973","0","false","true",
"C","M","20130701","2013","7","201307","152","CHL","Chile","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","257.834","true","0","false","212625.048","205203.288","212625.048","4","false","true",
"C","M","20130701","2013","7","201307","191","HRV","Croatia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","106235","0","106235","0","false","true",
"C","M","20130701","2013","7","201307","196","CYP","Cyprus","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4","false","0","false","846.276",,"846.276","0","false","true",
"C","M","20130701","2013","7","201307","203","CZE","Czechia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","6254883","0","6254883","0","false","true",
"C","M","20130701","2013","7","201307","208","DNK","Denmark","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","709498.44","0","709498.44","0","false","true",
"C","M","20130701","2013","7","201307","218","ECU","Ecuador","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","47.91","false","0","false","1561.71","0","1561.71","0","false","true",
"C","M","20130701","2013","7","201307","222","SLV","El Salvador","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","79.03","false","0","false","15090.03","0","15090.03","2","false","true",
"C","M","20130701","2013","7","201307","231","ETH","Ethiopia","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2276","false","0","false","526932.755","0","526932.755","2","false","true",
"C","M","20130701","2013","7","201307","233","EST","Estonia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","46669.44","0","46669.44","0","false","true",
"C","M","20130701","2013","7","201307","246","FIN","Finland","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2047844.04","0","2047844.04","0","false","true",
"C","M","20130701","2013","7","201307","251","FRA","France","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","46726442.64","0","46726442.64","0","false","true",
"C","M","20130701","2013","7","201307","276","DEU","Germany","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","60361.895","true","0","false","78345933.924","0","78345933.924","4","false","true",
"C","M","20130701","2013","7","201307","300","GRC","Greece","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","27","false","0","false","10927.51","0","10927.51","0","false","true",
"C","M","20130701","2013","7","201307","352","ISL","Iceland","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3082.887","0","3082.887","0","false","true",
"C","M","20130701","2013","7","201307","360","IDN","Indonesia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","17344","false","0","false","13856036","0","13856036","0","false","true",
"C","M","20130701","2013","7","201307","372","IRL","Ireland","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2916","false","0","false","8856622.344","0","8856622.344","2","false","true",
"C","M","20130701","2013","7","201307","380","ITA","Italy","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2720352.24","0","2720352.24","0","false","true",
"C","M","20130701","2013","7","201307","392","JPN","Japan","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","635278004.425","0","635278004.425","0","false","true",
"C","M","20130701","2013","7","201307","398","KAZ","Kazakhstan","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0.002","false","0","false","697.6","0","697.6","2","false","true",
"C","M","20130701","2013","7","201307","400","JOR","Jordan","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","36.5","false","0","false","7114.086","0","7114.086","0","false","true",
"C","M","20130701","2013","7","201307","410","KOR","Rep. of Korea","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","671766636","0","671766636","0","false","true",
"C","M","20130701","2013","7","201307","417","KGZ","Kyrgyzstan","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","242","false","5","u","242","false","4","false","0","false","706","0","706","0","false","true",
"C","M","20130701","2013","7","201307","428","LVA","Latvia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","453","false","0","false","569653.488","0","569653.488","0","false","true",
"C","M","20130701","2013","7","201307","440","LTU","Lithuania","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","18.075","false","0","false","47596","0","47596","0","false","true",
"C","M","20130701","2013","7","201307","442","LUX","Luxembourg","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","13","false","0","false","2924.688","0","2924.688","0","false","true",
"C","M","20130701","2013","7","201307","446","MAC","China, Macao SAR","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","8605","false","0","false","342915.602","0","342915.602","0","false","true",
"C","M","20130701","2013","7","201307","458","MYS","Malaysia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","321463193.24","0","321463193.24","0","false","true",
"C","M","20130701","2013","7","201307","470","MLT","Malta","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","340315.44","0","340315.44","0","false","true",
"C","M","20130701","2013","7","201307","484","MEX","Mexico","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","209646583","0","209646583","0","false","true",
"C","M","20130701","2013","7","201307","498","MDA","Rep. of Moldova","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","224836","0","224836","0","false","true",
"C","M","20130701","2013","7","201307","499","MNE","Montenegro","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","50","false","0","false","3069.824","0","3069.824","0","false","true",
"C","M","20130701","2013","7","201307","504","MAR","Morocco","M","Import","490","S19","Other Asia, nes","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4","false","0","false","10435.868","0","10435.868","0","false","true",
"C","M","20130701","2013","7","201307","528","NLD","Netherlands","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","11994","false","0","false","11468695.728","0","11468695.728","2","false","true",
"C","M","20130701","2013","7","201307","554","NZL","New Zealand","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","343207.711","0","343207.711","0","false","true",
"C","M","20130701","2013","7","201307","579","NOR","Norway","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","933","false","0","false","478093.809","0","478093.809","0","false","true",
"C","M","20130701","2013","7","201307","591","PAN","Panama","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","337","false","354","false","99133","0","99133","2","false","true",
"C","M","20130701","2013","7","201307","604","PER","Peru","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5350","false","5","u","5350","false","199.1","false","0","false","38483.48","37455.78","38483.48","0","false","true",
"C","M","20130701","2013","7","201307","608","PHL","Philippines","M","Import","490","S19","Other Asia, nes","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","222070055","0","222070055","0","false","true",
"C","M","20130701","2013","7","201307","616","POL","Poland","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","27661","false","0","false","7005746","0","7005746","0","false","true",
"C","M","20130701","2013","7","201307","620","PRT","Portugal","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","441443.46","0","441443.46","0","false","true",
"C","M","20130701","2013","7","201307","642","ROU","Romania","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3627594.12","0","3627594.12","0","false","true",
"C","M","20130701","2013","7","201307","643","RUS","Russian Federation","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2943552","0","2943552","0","false","true",
"C","M","20130701","2013","7","201307","688","SRB","Serbia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","41846","0","41846","0","false","true",
"C","M","20130701","2013","7","201307","699","IND","India","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","15102393.275","0","15102393.275","0","false","true",
"C","M","20130701","2013","7","201307","702","SGP","Singapore","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1576609983.037","0","1576609983.037","0","false","true",
"C","M","20130701","2013","7","201307","703","SVK","Slovakia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","18186.074","true","0","false","10745603.244","10430699.628","10745603.244","4","false","true",
"C","M","20130701","2013","7","201307","705","SVN","Slovenia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","287367.6","0","287367.6","0","false","true",
"C","M","20130701","2013","7","201307","710","ZAF","South Africa","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","165454044.26","false","0","false","0","2293796.071","2293796.071","0","false","true",
"C","M","20130701","2013","7","201307","716","ZWE","Zimbabwe","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4","false","0","false","1209.22",,"1209.22","0","false","true",
"C","M","20130701","2013","7","201307","724","ESP","Spain","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1237.143","false","0","false","1053497.98","0","1053497.98","2","false","true",
"C","M","20130701","2013","7","201307","752","SWE","Sweden","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","13613.486","true","0","false","2842122","0","2842122","6","false","true",
"C","M","20130701","2013","7","201307","757","CHE","Switzerland","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3331.021","true","0","false","6975024.597","0","6975024.597","6","false","true",
"C","M","20130701","2013","7","201307","764","THA","Thailand","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","160026247","0","160026247","0","false","true",
"C","M","20130701","2013","7","201307","780","TTO","Trinidad and Tobago","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","0.268","true","0","false","42.701","0","42.701","4","false","true",
"C","M","20130701","2013","7","201307","792","TUR","Türkiye","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","11667","false","0","false","10335009","10134160","10335009","2","false","true",
"C","M","20130701","2013","7","201307","804","UKR","Ukraine","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1085.575","false","0","false","1506279.92","0","1506279.92","0","false","true",
"C","M","20130701","2013","7","201307","807","MKD","North Macedonia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","110011.325","0","110011.325","0","false","true",
"C","M","20130701","2013","7","201307","826","GBR","United Kingdom","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","23583","false","0","false","6991882.415","0","6991882.415","0","false","true",
"C","M","20130701","2013","7","201307","842","USA","USA","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","317027147","0","317027147","0","false","true",
"C","M","20130801","2013","8","201308","12","DZA","Algeria","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","69","false","0","false","9696.101","0","9696.101","0","false","true",
"C","M","20130801","2013","8","201308","20","AND","Andorra","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4","false","0","false","4081.046",,"4081.046","0","false","true",
"C","M","20130801","2013","8","201308","32","ARG","Argentina","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","51413.48","false","0","false","11474346.92","0","11474346.92","0","false","true",
"C","M","20130801","2013","8","201308","36","AUS","Australia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3328700.615","0","3328700.615","0","false","true",
"C","M","20130801","2013","8","201308","40","AUT","Austria","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2396212.61","0","2396212.61","0","false","true",
"C","M","20130801","2013","8","201308","51","ARM","Armenia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1155","false","5","u","1155","false","1.62","false","0","false","1529.09",,"1529.09","0","false","true",
"C","M","20130801","2013","8","201308","56","BEL","Belgium","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1109.78","true","0","false","1548378.481","0","1548378.481","6","false","true",
"C","M","20130801","2013","8","201308","68","BOL","Bolivia (Plurinational State of)","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","5","u","428","false","27.69","false","0","false","2163.51","1995.79","2163.51","0","false","true",
"C","M","20130801","2013","8","201308","70","BIH","Bosnia Herzegovina","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","381","false","0","false","15557","0","15557","0","false","true",
"C","M","20130801","2013","8","201308","76","BRA","Brazil","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","46750.504","true","0","false","55240253","54883427","55240253","4","false","true",
"C","M","20130801","2013","8","201308","96","BRN","Brunei Darussalam","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","32.293","0","32.293","0","false","true",
"C","M","20130801","2013","8","201308","100","BGR","Bulgaria","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1400","false","0","false","717129.49","0","717129.49","0","false","true",
"C","M","20130801","2013","8","201308","112","BLR","Belarus","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","132200","0","132200","0","false","true",
